title,url,date
Enam Catatan Evaluasi Layanan Transportasi Lebaran 2024,https://news.detik.com/kolom/d-7302508/enam-catatan-evaluasi-layanan-transportasi-lebaran-2024,"
Minggu, 21 Apr 2024 09:41 WIB "
Mengevaluasi Peraturan Santunan Kecelakaan,https://news.detik.com/kolom/d-7300029/mengevaluasi-peraturan-santunan-kecelakaan,"
Jumat, 19 Apr 2024 13:45 WIB "
"Jasa Raharja Catat Santunan Kecelakaan Selama Lebaran Rp 30,72 M",https://news.detik.com/berita/d-7299047/jasa-raharja-catat-santunan-kecelakaan-selama-lebaran-rp-30-72-m,"
Kamis, 18 Apr 2024 20:14 WIB "
Muhadjir Lapor ke Wapres Ma'ruf Angka Kecelakaan Mudik Lebaran 2024 Turun,https://news.detik.com/berita/d-7296976/muhadjir-lapor-ke-wapres-maruf-angka-kecelakaan-mudik-lebaran-2024-turun,"
Rabu, 17 Apr 2024 17:08 WIB "
Transformasi Angkutan Lebaran Berkeselamatan,https://news.detik.com/kolom/d-7294342/transformasi-angkutan-lebaran-berkeselamatan,"
Selasa, 16 Apr 2024 11:33 WIB "
Momen Pilu Ayah-Anak Korban GranMax Maut Tol Japek Dimakamkan di Ciamis,https://news.detik.com/berita/d-7294186/momen-pilu-ayah-anak-korban-granmax-maut-tol-japek-dimakamkan-di-ciamis,"
Selasa, 16 Apr 2024 10:05 WIB "
Micro Sleep Sopir GrandMax Sebabkan Kecelakaan Maut di KM 58 Japek,https://news.detik.com/berita/d-7294034/micro-sleep-sopir-grandmax-sebabkan-kecelakaan-maut-di-km-58-japek,"
Selasa, 16 Apr 2024 07:34 WIB "
Kecelakaan Maut Km 58 Japek: Microsleep-Tak Ada Pengereman,https://news.detik.com/detiktv/d-7293954/kecelakaan-maut-km-58-japek-microsleep-tak-ada-pengereman,"
Selasa, 16 Apr 2024 04:54 WIB "
Polri Jelaskan Proses Pemeriksaan DNA Korban Tewas Kecelakaan Km 58 Tol Japek,https://news.detik.com/berita/d-7293487/polri-jelaskan-proses-pemeriksaan-dna-korban-tewas-kecelakaan-km-58-tol-japek,"
Senin, 15 Apr 2024 17:10 WIB "
Polisi: Sopir GranMax Pemicu Kecelakaan Maut Km 58 Japek Ngantuk Kelelahan,https://news.detik.com/berita/d-7293295/polisi-sopir-granmax-pemicu-kecelakaan-maut-km-58-japek-ngantuk-kelelahan,"
Senin, 15 Apr 2024 15:02 WIB "
