title,url,date
"Balita Korban Kecelakaan GT Ciawi Belum Sadarkan Diri, Dirawat Intensif di RS",https://news.detik.com/berita/d-7763859/balita-korban-kecelakaan-gt-ciawi-belum-sadarkan-diri-dirawat-intensif-di-rs,"
Rabu, 05 Feb 2025 09:37 WIB "
Jasa Marga Catat Korban Luka Berat Kecelakaan GT Ciawi 4 Orang,https://news.detik.com/berita/d-7763844/jasa-marga-catat-korban-luka-berat-kecelakaan-gt-ciawi-4-orang,"
Rabu, 05 Feb 2025 09:28 WIB "
"Ini Kondisi Lokasi Kecelakaan GT Ciawi: Loket Hancur, Galon-galon di Jalan",https://news.detik.com/berita/d-7763830/ini-kondisi-lokasi-kecelakaan-gt-ciawi-loket-hancur-galon-galon-di-jalan,"
Rabu, 05 Feb 2025 09:21 WIB "
3 Gardu Tol Rusak Akibat Kecelakaan Maut GT Ciawi,https://news.detik.com/berita/d-7763761/3-gardu-tol-rusak-akibat-kecelakaan-maut-gt-ciawi,"
Rabu, 05 Feb 2025 08:38 WIB "
Kemenhub Terjunkan Tim ke TKP Kecelakaan Tewaskan 8 Orang di GT Ciawi,https://news.detik.com/berita/d-7763756/kemenhub-terjunkan-tim-ke-tkp-kecelakaan-tewaskan-8-orang-di-gt-ciawi,"
Rabu, 05 Feb 2025 08:26 WIB "
Korlantas Polri Gelar Traffic Accident Analysis Laka Maut di GT Ciawi,https://news.detik.com/berita/d-7763752/korlantas-polri-gelar-traffic-accident-analysis-laka-maut-di-gt-ciawi,"
Rabu, 05 Feb 2025 08:23 WIB "
8 Korban Luka Kecelakaan GT Ciawi Masih Dirawat di RSUD,https://news.detik.com/berita/d-7763751/8-korban-luka-kecelakaan-gt-ciawi-masih-dirawat-di-rsud,"
Rabu, 05 Feb 2025 08:22 WIB "
Jumlah Kendaraan Terbakar di Kecelakaan Tol Ciawi: 2 Mobil dan 1 Tronton,https://news.detik.com/berita/d-7763741/jumlah-kendaraan-terbakar-di-kecelakaan-tol-ciawi-2-mobil-dan-1-tronton,"
Rabu, 05 Feb 2025 08:08 WIB "
Detik-detik Mencekam Kecelakaan Beruntun Tewaskan 8 Orang di GT Ciawi,https://news.detik.com/berita/d-7763740/detik-detik-mencekam-kecelakaan-beruntun-tewaskan-8-orang-di-gt-ciawi,"
Rabu, 05 Feb 2025 08:08 WIB "
"Kecelakaan GT Ciawi, Petugas Gerbang Tol dan Tenaga Kebersihan Luka Berat",https://news.detik.com/berita/d-7763737/kecelakaan-gt-ciawi-petugas-gerbang-tol-dan-tenaga-kebersihan-luka-berat,"
Rabu, 05 Feb 2025 08:01 WIB "
Korban Kecelakaan GT Ciawi Tewas Akibat Terjebak di Mobil Terbakar,https://news.detik.com/berita/d-7763732/korban-kecelakaan-gt-ciawi-tewas-akibat-terjebak-di-mobil-terbakar,"
Rabu, 05 Feb 2025 07:53 WIB "
"2 Korban Tewas Kecelakaan GT Ciawi Terindentifikasi, Warga Bogor-Sukabumi",https://news.detik.com/berita/d-7763730/2-korban-tewas-kecelakaan-gt-ciawi-terindentifikasi-warga-bogor-sukabumi,"
Rabu, 05 Feb 2025 07:50 WIB "
Kondisi Lalu Lintas Terkini di Lokasi Kecelakaan Maut GT Ciawi 2 Bogor,https://news.detik.com/berita/d-7763715/kondisi-lalu-lintas-terkini-di-lokasi-kecelakaan-maut-gt-ciawi-2-bogor,"
Rabu, 05 Feb 2025 07:34 WIB "
Sopir Truk Kecelakaan Maut di GT Ciawi Belum Sadarkan Diri,https://news.detik.com/berita/d-7763691/sopir-truk-kecelakaan-maut-di-gt-ciawi-belum-sadarkan-diri,"
Rabu, 05 Feb 2025 07:05 WIB "
Gerbang Tol Ciawi Kembali Dibuka Usai Kecelakaan Maut Tewaskan 8 Orang,https://news.detik.com/berita/d-7763677/gerbang-tol-ciawi-kembali-dibuka-usai-kecelakaan-maut-tewaskan-8-orang,"
Rabu, 05 Feb 2025 06:28 WIB "
Fakta-fakta Kecelakaan GT Ciawi Tewaskan 8 Orang Akibat Truk Rem Blong,https://news.detik.com/berita/d-7763670/fakta-fakta-kecelakaan-gt-ciawi-tewaskan-8-orang-akibat-truk-rem-blong,"
Rabu, 05 Feb 2025 06:01 WIB "
"11 Korban Luka Kecelakaan Gerbang Tol Dirawat di RSUD Ciawi, Ini Identitasnya",https://news.detik.com/berita/d-7763653/11-korban-luka-kecelakaan-gerbang-tol-dirawat-di-rsud-ciawi-ini-identitasnya,"
Rabu, 05 Feb 2025 04:22 WIB "
Polisi Ungkap Kondisi 8 Korban Tewas dalam Kecelakaan GT Ciawi,https://news.detik.com/berita/d-7763652/polisi-ungkap-kondisi-8-korban-tewas-dalam-kecelakaan-gt-ciawi,"
Rabu, 05 Feb 2025 04:07 WIB "
Update Korban Kecelakaan GT Ciawi: 8 Orang Tewas-11 Terluka,https://news.detik.com/berita/d-7763650/update-korban-kecelakaan-gt-ciawi-8-orang-tewas-11-terluka,"
Rabu, 05 Feb 2025 03:34 WIB "
"GT Tol Ciawi Arah Jakarta Ditutup Imbas Kecelakaan, Dialihkan ke GT Bogor 2",https://news.detik.com/berita/d-7763648/gt-tol-ciawi-arah-jakarta-ditutup-imbas-kecelakaan-dialihkan-ke-gt-bogor-2,"
Rabu, 05 Feb 2025 03:01 WIB "
