title,url,date
Pasutri Korban Kecelakaan Maut Cibubur Diserahkan RS Polri ke Keluarga,https://news.detik.com/berita/d-6186934/pasutri-korban-kecelakaan-maut-cibubur-diserahkan-rs-polri-ke-keluarga,"
Selasa, 19 Jul 2022 13:09 WIB "
Polisi Bakal Tutup Permanen U-Turn di TKP Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6186869/polisi-bakal-tutup-permanen-u-turn-di-tkp-kecelakaan-maut-cibubur,"
Selasa, 19 Jul 2022 12:39 WIB "
Pertamina Sebut Pemindahan Truk Kecelakaan di Cibubur Berjalan Aman,https://news.detik.com/berita/d-6186865/pertamina-sebut-pemindahan-truk-kecelakaan-di-cibubur-berjalan-aman,"
Selasa, 19 Jul 2022 12:35 WIB "
Duka Keluarga Korban Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6186862/duka-keluarga-korban-kecelakaan-maut-cibubur,"
Selasa, 19 Jul 2022 12:27 WIB "
Polisi Cek Ulang TKP Kecelakaan Truk Pertamina: Titik Tubruk Banyak Sekali,https://news.detik.com/berita/d-6186814/polisi-cek-ulang-tkp-kecelakaan-truk-pertamina-titik-tubruk-banyak-sekali,"
Selasa, 19 Jul 2022 12:15 WIB "
Siapa Usul Pasang Lampu Merah di Turunan Lokasi Kecelakaan Maut Cibubur?,https://news.detik.com/berita/d-6186798/siapa-usul-pasang-lampu-merah-di-turunan-lokasi-kecelakaan-maut-cibubur,"
Selasa, 19 Jul 2022 12:09 WIB "
Bocah Korban Selamat Kecelakaan Truk di Cibubur Sudah Dijemput Keluarga,https://news.detik.com/berita/d-6186795/bocah-korban-selamat-kecelakaan-truk-di-cibubur-sudah-dijemput-keluarga,"
Selasa, 19 Jul 2022 12:07 WIB "
"Kecelakaan Cibubur: Penyebab, Identitas Korban Tewas, Kronologi",https://news.detik.com/berita/d-6186773/kecelakaan-cibubur-penyebab-identitas-korban-tewas-kronologi,"
Selasa, 19 Jul 2022 11:54 WIB "
4 Kesamaan Kecelakaan Maut Truk di Balikpapan dan Cibubur,https://news.detik.com/berita/d-6186762/4-kesamaan-kecelakaan-maut-truk-di-balikpapan-dan-cibubur,"
Selasa, 19 Jul 2022 11:51 WIB "
Identitas 5 Korban Luka Berat Kecelakaan Truk Pertamina di Cibubur,https://news.detik.com/berita/d-6186746/identitas-5-korban-luka-berat-kecelakaan-truk-pertamina-di-cibubur,"
Selasa, 19 Jul 2022 11:44 WIB "
TNI AL Beri Beasiswa ke Putra Prajurit Korban Kecelakaan Maut Cibubur,https://news.detik.com/berita/d-6186742/tni-al-beri-beasiswa-ke-putra-prajurit-korban-kecelakaan-maut-cibubur,"
Selasa, 19 Jul 2022 11:43 WIB "
Polisi soal Kapan Lampu Merah Ada di TKP Kecelakaan Cibubur: 3 Bulan Lalu,https://news.detik.com/berita/d-6186637/polisi-soal-kapan-lampu-merah-ada-di-tkp-kecelakaan-cibubur-3-bulan-lalu,"
Selasa, 19 Jul 2022 11:03 WIB "
Polisi Sebut Kecelakaan Truk Cibubur Persis Insiden Maut Balikpapan,https://news.detik.com/berita/d-6186634/polisi-sebut-kecelakaan-truk-cibubur-persis-insiden-maut-balikpapan,"
Selasa, 19 Jul 2022 11:02 WIB "
Aksi Satpam Selamatkan Bocah 4 Tahun Korban Kecelakaan Maut di Cibubur,https://news.detik.com/berita/d-6186621/aksi-satpam-selamatkan-bocah-4-tahun-korban-kecelakaan-maut-di-cibubur,"
Selasa, 19 Jul 2022 10:57 WIB "
