title,url,date
Kemendagri: Pembekuan Ormas Petir Riau dalam Proses di Kemenkum,https://news.detik.com/melindungi-tuah-marwah/d-8181845/kemendagri-pembekuan-ormas-petir-riau-dalam-proses-di-kemenkum,"
Selasa, 28 Okt 2025 11:53 WIB "
Penjelasan Polisi soal Poster Pendukung Khariq Saat Praperadilan di PN Jaksel,https://news.detik.com/berita/d-8180661/penjelasan-polisi-soal-poster-pendukung-khariq-saat-praperadilan-di-pn-jaksel,"
Senin, 27 Okt 2025 15:59 WIB "
Menhut Minta Maaf ke Warga Papua soal Pembakaran Mahkota Cenderawasih,https://news.detik.com/berita/d-8180311/menhut-minta-maaf-ke-warga-papua-soal-pembakaran-mahkota-cenderawasih,"
Senin, 27 Okt 2025 13:58 WIB "
Hakim Tolak Praperadilan Khariq Anhar di Kasus Penghasutan,https://news.detik.com/berita/d-8179914/hakim-tolak-praperadilan-khariq-anhar-di-kasus-penghasutan,"
Senin, 27 Okt 2025 10:40 WIB "
"Ada 3 Titik Demo di Jakpus Hari Ini, 1.610 Personel Polisi Disiagakan",https://news.detik.com/berita/d-8179812/ada-3-titik-demo-di-jakpus-hari-ini-1-610-personel-polisi-disiagakan,"
Senin, 27 Okt 2025 09:34 WIB "
KPAI Sebut Vonis Ringan Oknum TNI Penganiaya Pelajar SMP Tak Sebanding,https://news.detik.com/berita/d-8179744/kpai-sebut-vonis-ringan-oknum-tni-penganiaya-pelajar-smp-tak-sebanding,"
Senin, 27 Okt 2025 08:32 WIB "
Massa Pro Palestina Demo Protes Kedatangan Trump di Malaysia,https://news.detik.com/internasional/d-8179155/massa-pro-palestina-demo-protes-kedatangan-trump-di-malaysia,"
Minggu, 26 Okt 2025 16:06 WIB "
Buntut Panjang Sopir Angkot Bogor Ricuh hingga Pukul Dishub,https://news.detik.com/berita/d-8177315/buntut-panjang-sopir-angkot-bogor-ricuh-hingga-pukul-dishub,"
Jumat, 24 Okt 2025 21:33 WIB "
Pembatasan Usia-Razia Angkot Tua di Bogor Tetap Lanjut Meski Diprotes Sopir,https://news.detik.com/berita/d-8177033/pembatasan-usia-razia-angkot-tua-di-bogor-tetap-lanjut-meski-diprotes-sopir,"
Jumat, 24 Okt 2025 18:26 WIB "
"Dipukul Saat Demo Ricuh Sopir Angkot di Bogor, 3 Anggota Dishub Lapor Polisi",https://news.detik.com/berita/d-8176756/dipukul-saat-demo-ricuh-sopir-angkot-di-bogor-3-anggota-dishub-lapor-polisi,"
Jumat, 24 Okt 2025 16:15 WIB "
