title,url,date
Bripka Rohmat Minta Maaf ke Keluarga Affan: Tak Ada Niat Hilangkan Nyawa,https://news.detik.com/berita/d-8096929/bripka-rohmat-minta-maaf-ke-keluarga-affan-tak-ada-niat-hilangkan-nyawa,"
Kamis, 04 Sep 2025 19:56 WIB "
Gubernur Lampung Bawa Aspirasi Mahasiswa ke Ketua MPR,https://news.detik.com/berita/d-8096914/gubernur-lampung-bawa-aspirasi-mahasiswa-ke-ketua-mpr,"
Kamis, 04 Sep 2025 19:43 WIB "
Bripka Rohmat Sopir Rantis Pelindas Affan Kurniawan Disanksi Demosi 7 Tahun,https://news.detik.com/berita/d-8096865/bripka-rohmat-sopir-rantis-pelindas-affan-kurniawan-disanksi-demosi-7-tahun,"
Kamis, 04 Sep 2025 19:19 WIB "
Nadiem: Belasungkawa Saya kepada Affan dan Ojol-ojol,https://news.detik.com/berita/d-8096791/nadiem-belasungkawa-saya-kepada-affan-dan-ojol-ojol,"
Kamis, 04 Sep 2025 18:23 WIB "
Keluarga Harap Kasus Laras Faizati Diselesaikan dengan Restorative Justice,https://news.detik.com/berita/d-8096786/keluarga-harap-kasus-laras-faizati-diselesaikan-dengan-restorative-justice,"
Kamis, 04 Sep 2025 18:21 WIB "
Dunia Hari Ini: Warga Australia Diduga Serang Kamp Aborigin Ditangkap,https://news.detik.com/abc-australia/d-8096703/dunia-hari-ini-warga-australia-diduga-serang-kamp-aborigin-ditangkap,"
Kamis, 04 Sep 2025 17:42 WIB "
Abigail dkk Minta Bukti Konkret DPR Tindak Lanjuti 17+8 Tuntutan Rakyat,https://news.detik.com/berita/d-8096662/abigail-dkk-minta-bukti-konkret-dpr-tindak-lanjuti-17-8-tuntutan-rakyat,"
Kamis, 04 Sep 2025 17:21 WIB "
Menjaga Nalar di Tengah Amuk Massa,https://news.detik.com/kolom/d-8095896/menjaga-nalar-di-tengah-amuk-massa,"
Kamis, 04 Sep 2025 17:20 WIB "
"Dialog DPR-Mahasiswa Diapresiasi, Diharapkan Digelar Berkala",https://news.detik.com/berita/d-8096656/dialog-dpr-mahasiswa-diapresiasi-diharapkan-digelar-berkala,"
Kamis, 04 Sep 2025 17:18 WIB "
Kementerian HAM Puji Gerak Cepat Kemensos Rehabilitasi Korban Unjuk Rasa,https://news.detik.com/berita/d-8096598/kementerian-ham-puji-gerak-cepat-kemensos-rehabilitasi-korban-unjuk-rasa,"
Kamis, 04 Sep 2025 17:15 WIB "
"Pakar Hukum Apresiasi Polri Pecat Kompol Kosmas, Minta Putusan Tetap Dikawal",https://news.detik.com/berita/d-8096529/pakar-hukum-apresiasi-polri-pecat-kompol-kosmas-minta-putusan-tetap-dikawal,"
Kamis, 04 Sep 2025 16:42 WIB "
"Pakar Pidana Setuju Kompol Cosmas Dipecat, Dorong Pidana Disegerakan",https://news.detik.com/berita/d-8096438/pakar-pidana-setuju-kompol-cosmas-dipecat-dorong-pidana-disegerakan,"
Kamis, 04 Sep 2025 16:12 WIB "
"Andovi-Jerome dkk Serahkan 17+8 Tuntutan ke DPR, Diterima Andre Rosiade-Rieke",https://news.detik.com/berita/d-8096307/andovi-jerome-dkk-serahkan-17-8-tuntutan-ke-dpr-diterima-andre-rosiade-rieke,"
Kamis, 04 Sep 2025 15:22 WIB "
Keluarga Sebut Laras Faizati Hanya Ungkapkan Kekecewaan,https://news.detik.com/berita/d-8095991/keluarga-sebut-laras-faizati-hanya-ungkapkan-kekecewaan,"
Kamis, 04 Sep 2025 13:11 WIB "
Jangan Ada Lagi Korban,https://news.detik.com/kolom/d-8095772/jangan-ada-lagi-korban,"
Kamis, 04 Sep 2025 12:15 WIB "
"17+8 Tuntutan Rakyat Bergema di Medsos, Yusril: Mustahil Pemerintah Abaikan",https://news.detik.com/berita/d-8095834/17-8-tuntutan-rakyat-bergema-di-medsos-yusril-mustahil-pemerintah-abaikan,"
Kamis, 04 Sep 2025 11:40 WIB "
Majelis Antarparlemen ASEAN Pecat Laras Faizati Buntut Ajak Bakar Mabes Polri,https://news.detik.com/berita/d-8095789/majelis-antarparlemen-asean-pecat-laras-faizati-buntut-ajak-bakar-mabes-polri,"
Kamis, 04 Sep 2025 11:24 WIB "
Bripka Rohmat Sopir Rantis Lindas Affan Kurniawan Jalani Sidang Etik Hari Ini,https://news.detik.com/berita/d-8095665/bripka-rohmat-sopir-rantis-lindas-affan-kurniawan-jalani-sidang-etik-hari-ini,"
Kamis, 04 Sep 2025 10:18 WIB "
"Kunjungi Keluarga Affan, Mensos Sampaikan Duka-Beri Santunan Kematian",https://news.detik.com/berita/d-8095516/kunjungi-keluarga-affan-mensos-sampaikan-duka-beri-santunan-kematian,"
Kamis, 04 Sep 2025 08:15 WIB "
Poin-poin yang Disampaikan Mahasiswa saat Audiensi di DPR,https://news.detik.com/berita/d-8095236/poin-poin-yang-disampaikan-mahasiswa-saat-audiensi-di-dpr,"
Kamis, 04 Sep 2025 07:58 WIB "
5 Fakta Laras Faizati Jadi Tersangka Usai Ajak Massa Bakar Mabes Polri,https://news.detik.com/berita/d-8095455/5-fakta-laras-faizati-jadi-tersangka-usai-ajak-massa-bakar-mabes-polri,"
Kamis, 04 Sep 2025 07:27 WIB "
Affan Kurniawan Dilindas Rantis Brimob Berujung Kompol Kosmas Dipecat,https://news.detik.com/berita/d-8095446/affan-kurniawan-dilindas-rantis-brimob-berujung-kompol-kosmas-dipecat,"
Kamis, 04 Sep 2025 07:14 WIB "
Kompolnas Nilai Sidang Etik Kompol Kosmas Komprehensif dan Profesional,https://news.detik.com/berita/d-8095365/kompolnas-nilai-sidang-etik-kompol-kosmas-komprehensif-dan-profesional,"
Rabu, 03 Sep 2025 23:56 WIB "
"Keluarga Protes Laras Faizati Jadi Tersangka Tanpa Klarifikasi, Ini Kata Polisi",https://news.detik.com/berita/d-8095355/keluarga-protes-laras-faizati-jadi-tersangka-tanpa-klarifikasi-ini-kata-polisi,"
Rabu, 03 Sep 2025 23:23 WIB "
Kasus Ojol Affan Tewas Dilindas Rantis Brimob Dilimpahkan ke Bareskrim,https://news.detik.com/berita/d-8095297/kasus-ojol-affan-tewas-dilindas-rantis-brimob-dilimpahkan-ke-bareskrim,"
Rabu, 03 Sep 2025 22:06 WIB "
Dasco Sebut DPR Akan Evaluasi Menyeluruh: Reformasi Bakal Dipimpin Puan,https://news.detik.com/berita/d-8095121/dasco-sebut-dpr-akan-evaluasi-menyeluruh-reformasi-bakal-dipimpin-puan,"
Rabu, 03 Sep 2025 20:08 WIB "
Kompol Kosmas Dipatsus Usai Dipecat dari Polri Buntut Tewasnya Affan,https://news.detik.com/berita/d-8095112/kompol-kosmas-dipatsus-usai-dipecat-dari-polri-buntut-tewasnya-affan,"
Rabu, 03 Sep 2025 20:03 WIB "
"Dipecat dari Polri, Kompol Kosmas Ucapkan Duka atas Tewasnya Affan",https://news.detik.com/berita/d-8095108/dipecat-dari-polri-kompol-kosmas-ucapkan-duka-atas-tewasnya-affan,"
Rabu, 03 Sep 2025 19:59 WIB "
Kompol Kosmas Ngaku Baru Tahu Affan Terlindas dari Video Viral di Medsos,https://news.detik.com/berita/d-8095101/kompol-kosmas-ngaku-baru-tahu-affan-terlindas-dari-video-viral-di-medsos,"
Rabu, 03 Sep 2025 19:56 WIB "
Kompol Kosmas Dipecat dari Polri Buntut Ojol Affan Dilindas Rantis Brimob,https://news.detik.com/berita/d-8095074/kompol-kosmas-dipecat-dari-polri-buntut-ojol-affan-dilindas-rantis-brimob,"
Rabu, 03 Sep 2025 19:36 WIB "
"Dasco Akan Kumpulkan Pimpinan Fraksi DPR Besok, Bahas 17+8 Tuntutan Rakyat",https://news.detik.com/berita/d-8095065/dasco-akan-kumpulkan-pimpinan-fraksi-dpr-besok-bahas-17-8-tuntutan-rakyat,"
Rabu, 03 Sep 2025 19:30 WIB "
Warga Indonesia di Australia Sampaikan Kekecewaan terhadap Pemerintah RI,https://news.detik.com/abc-australia/d-8094950/warga-indonesia-di-australia-sampaikan-kekecewaan-terhadap-pemerintah-ri,"
Rabu, 03 Sep 2025 18:13 WIB "
