title,url,date
"Kapolri: 25 Tersangka Kasus Bom Astana Anyar Ditangkap, Jaringan JAD",https://news.detik.com/berita/d-6491679/kapolri-25-tersangka-kasus-bom-astana-anyar-ditangkap-jaringan-jad,"
Sabtu, 31 Des 2022 18:04 WIB "
Polri Tangkap 247 Teroris Lewat Strategi Preventive Strike,https://news.detik.com/berita/d-6491652/polri-tangkap-247-teroris-lewat-strategi-preventive-strike,"
Sabtu, 31 Des 2022 17:43 WIB "
"Usai Bom Astana Anyar, BNPT Lakukan Evaluasi Deradikalisasi Menyeluruh",https://news.detik.com/berita/d-6486504/usai-bom-astana-anyar-bnpt-lakukan-evaluasi-deradikalisasi-menyeluruh,"
Rabu, 28 Des 2022 20:56 WIB "
"Polri Waspadai Ancaman Teror Jelang Pemilu, Singgung Ideologi Demokrasi Haram",https://news.detik.com/pemilu/d-6483882/polri-waspadai-ancaman-teror-jelang-pemilu-singgung-ideologi-demokrasi-haram,"
Selasa, 27 Des 2022 16:14 WIB "
Kapolri: Aksi Teroris Seperti di Polsek Astana Anyar Tak Boleh Terjadi Lagi!,https://news.detik.com/berita/d-6474776/kapolri-aksi-teroris-seperti-di-polsek-astana-anyar-tak-boleh-terjadi-lagi,"
Kamis, 22 Des 2022 10:20 WIB "
Densus Bantah Kecolongan Terkait Eks Napiter Bomber Astana Anyar,https://news.detik.com/berita/d-6474028/densus-bantah-kecolongan-terkait-eks-napiter-bomber-astana-anyar,"
Rabu, 21 Des 2022 18:11 WIB "
Teroris JAD Ternyata Juga Targetkan Serang Mapolda Jabar,https://news.detik.com/berita/d-6473867/teroris-jad-ternyata-juga-targetkan-serang-mapolda-jabar,"
Rabu, 21 Des 2022 16:57 WIB "
Polri Bicara Kaitan Aksi Bomber Astana Anyar dan Tumpukan Kertas Tolak KUHP,https://news.detik.com/berita/d-6473821/polri-bicara-kaitan-aksi-bomber-astana-anyar-dan-tumpukan-kertas-tolak-kuhp,"
Rabu, 21 Des 2022 16:41 WIB "
"7 Teroris Dibekuk Terkait Astana Anyar, 6 Orang Tahu Rencana Bom Bunuh Diri",https://news.detik.com/berita/d-6473800/7-teroris-dibekuk-terkait-astana-anyar-6-orang-tahu-rencana-bom-bunuh-diri,"
Rabu, 21 Des 2022 16:32 WIB "
Densus 88 Tangkap 24 Teroris di Jabar-Jateng Jelang Natal dan Tahun Baru,https://news.detik.com/berita/d-6470068/densus-88-tangkap-24-teroris-di-jabar-jateng-jelang-natal-dan-tahun-baru,"
Senin, 19 Des 2022 17:09 WIB "
