title,url,date
Saksi Cerita saat Ledakan di SMAN 72 Jakarta: Ngira Ban Pecah-Siswa Berhamburan,https://news.detik.com/berita/d-8200340/saksi-cerita-saat-ledakan-di-sman-72-jakarta-ngira-ban-pecah-siswa-berhamburan,"
Sabtu, 08 Nov 2025 12:15 WIB "
"Kapolri Pastikan Kesiapan Polda Jabar Hadapi Potensi Bencana, Tekankan Sinergitas",https://news.detik.com/berita/d-8200316/kapolri-pastikan-kesiapan-polda-jabar-hadapi-potensi-bencana-tekankan-sinergitas,"
Sabtu, 08 Nov 2025 11:56 WIB "
Kapolri Apresiasi Komunitas Ojol Jabar Sinergi Bantu Polri Jaga Harkamtibmas,https://news.detik.com/berita/d-8200261/kapolri-apresiasi-komunitas-ojol-jabar-sinergi-bantu-polri-jaga-harkamtibmas,"
Sabtu, 08 Nov 2025 11:36 WIB "
Kakak Korban Ungkap Kondisi Adiknya Usai Ledakan SMAN 72: Sempat Kritis,https://news.detik.com/berita/d-8200257/kakak-korban-ungkap-kondisi-adiknya-usai-ledakan-sman-72-sempat-kritis,"
Sabtu, 08 Nov 2025 11:25 WIB "
Polisi Dalami Kabar Pelaku Ledakan SMAN 72 Jakarta Korban Bullying,https://news.detik.com/berita/d-8200230/polisi-dalami-kabar-pelaku-ledakan-sman-72-jakarta-korban-bullying,"
Sabtu, 08 Nov 2025 10:45 WIB "
Kenneth DPRD DKI Puji Langkah Cepat Gubernur Pramono Tangani Korban Ledakan SMAN 72,https://news.detik.com/berita/d-8200214/kenneth-dprd-dki-puji-langkah-cepat-gubernur-pramono-tangani-korban-ledakan-sman-72,"
Sabtu, 08 Nov 2025 10:31 WIB "
Update Korban Ledakan SMAN 72 Jakarta: 29 Orang Masih Dirawat di RS,https://news.detik.com/berita/d-8200203/update-korban-ledakan-sman-72-jakarta-29-orang-masih-dirawat-di-rs,"
Sabtu, 08 Nov 2025 10:14 WIB "
"Kapolri Pimpin Apel Ojol di Jabar, Komitmen Bersama Jaga Kamtibmas",https://news.detik.com/berita/d-8200202/kapolri-pimpin-apel-ojol-di-jabar-komitmen-bersama-jaga-kamtibmas,"
Sabtu, 08 Nov 2025 10:13 WIB "
Situasi Terkini SMAN 72 Kelapa Gading Pascaledakan,https://news.detik.com/berita/d-8200201/situasi-terkini-sman-72-kelapa-gading-pascaledakan,"
Sabtu, 08 Nov 2025 10:09 WIB "
6 Fakta Ledakan di SMAN 72 Jakarta Bikin Puluhan Korban Luka,https://news.detik.com/berita/d-8200095/6-fakta-ledakan-di-sman-72-jakarta-bikin-puluhan-korban-luka,"
Sabtu, 08 Nov 2025 08:43 WIB "
Komisi X DPR Prihatin Ledakan di SMAN 72: Sekolah Mestinya Tempat Paling Aman,https://news.detik.com/berita/d-8200082/komisi-x-dpr-prihatin-ledakan-di-sman-72-sekolah-mestinya-tempat-paling-aman,"
Sabtu, 08 Nov 2025 08:18 WIB "
Detik-detik Ledakan SMAN 72 Kelapa Gading Saat Jumatan Diungkap Saksi,https://news.detik.com/berita/d-8200049/detik-detik-ledakan-sman-72-kelapa-gading-saat-jumatan-diungkap-saksi,"
Sabtu, 08 Nov 2025 07:35 WIB "
Tentang Senjata di TKP Ledakan SMAN 72 Jakarta yang Disebut Mainan,https://news.detik.com/berita/d-8200026/tentang-senjata-di-tkp-ledakan-sman-72-jakarta-yang-disebut-mainan,"
Sabtu, 08 Nov 2025 06:07 WIB "
Tim Psikolog Polda Metro Dampingi Keluarga dan Guru Korban Ledakan SMAN 72,https://news.detik.com/berita/d-8199993/tim-psikolog-polda-metro-dampingi-keluarga-dan-guru-korban-ledakan-sman-72,"
Sabtu, 08 Nov 2025 00:20 WIB "
KPAI Minta Pengawasan Sekolah Diperketat Buntut Ledakan SMAN 72 Jakarta,https://news.detik.com/berita/d-8199962/kpai-minta-pengawasan-sekolah-diperketat-buntut-ledakan-sman-72-jakarta,"
Jumat, 07 Nov 2025 23:09 WIB "
7 Korban Ledakan SMAN 72 di RS Islam Jakarta Bakal Dioperasi,https://news.detik.com/berita/d-8199932/7-korban-ledakan-sman-72-di-rs-islam-jakarta-bakal-dioperasi,"
Jumat, 07 Nov 2025 22:43 WIB "
"Olah TKP Ledakan SMAN 72 Kelapa Gading Usai, Tim Gegana Bawa Koper Besar",https://news.detik.com/berita/d-8199924/olah-tkp-ledakan-sman-72-kelapa-gading-usai-tim-gegana-bawa-koper-besar,"
Jumat, 07 Nov 2025 22:25 WIB "
Polda Metro Beri Trauma Healing ke Korban Ledakan SMAN 72 Jakarta,https://news.detik.com/berita/d-8199853/polda-metro-beri-trauma-healing-ke-korban-ledakan-sman-72-jakarta,"
Jumat, 07 Nov 2025 21:10 WIB "
Golkar Minta Kasus Ledakan SMAN 72 Kelapa Gading Diusut Tuntas,https://news.detik.com/berita/d-8199809/golkar-minta-kasus-ledakan-sman-72-kelapa-gading-diusut-tuntas,"
Jumat, 07 Nov 2025 20:53 WIB "
Sedihnya Ortu Korban Ledakan SMAN 72 Kelapa Gading: Kok Bisa Lagi Salat,https://news.detik.com/berita/d-8199808/sedihnya-ortu-korban-ledakan-sman-72-kelapa-gading-kok-bisa-lagi-salat,"
Jumat, 07 Nov 2025 20:51 WIB "
Polda Metro Pastikan Situasi Aman Pasca-ledakan di SMAN 72: Jangan Khawatir,https://news.detik.com/berita/d-8199792/polda-metro-pastikan-situasi-aman-pasca-ledakan-di-sman-72-jangan-khawatir,"
Jumat, 07 Nov 2025 20:33 WIB "
"Olah TKP Ledakan di SMAN 72 Jakarta Masih Berlangsung, Hasil Dirilis Besok",https://news.detik.com/berita/d-8199791/olah-tkp-ledakan-di-sman-72-jakarta-masih-berlangsung-hasil-dirilis-besok,"
Jumat, 07 Nov 2025 20:33 WIB "
Pramono Sampaikan Duka Insiden Ledakan di SMAN 72 Jakarta,https://news.detik.com/berita/d-8199788/pramono-sampaikan-duka-insiden-ledakan-di-sman-72-jakarta,"
Jumat, 07 Nov 2025 20:32 WIB "
Banyak Siswa Korban Ledakan SMAN 72 Alami Gangguan Pendengaran,https://news.detik.com/berita/d-8199773/banyak-siswa-korban-ledakan-sman-72-alami-gangguan-pendengaran,"
Jumat, 07 Nov 2025 20:27 WIB "
"Update Korban Ledakan SMAN 72: 33 Masih Dirawat di RS, 21 Sudah Pulang",https://news.detik.com/berita/d-8199769/update-korban-ledakan-sman-72-33-masih-dirawat-di-rs-21-sudah-pulang,"
Jumat, 07 Nov 2025 20:24 WIB "
Ortu Ungkap Kondisi Terkini Siswa SMAN 72 Jakarta Usai Ledakan,https://news.detik.com/berita/d-8199768/ortu-ungkap-kondisi-terkini-siswa-sman-72-jakarta-usai-ledakan,"
Jumat, 07 Nov 2025 20:21 WIB "
Prabowo Minta Penanganan Korban Ledakan SMAN 72 Jakarta Diprioritaskan,https://news.detik.com/berita/d-8199710/prabowo-minta-penanganan-korban-ledakan-sman-72-jakarta-diprioritaskan,"
Jumat, 07 Nov 2025 19:36 WIB "
"Terduga Pelaku Ledakan SMAN 72 Jakarta Diketahui, Motif Didalami",https://news.detik.com/berita/d-8199621/terduga-pelaku-ledakan-sman-72-jakarta-diketahui-motif-didalami,"
Jumat, 07 Nov 2025 18:54 WIB "
Kapolri Ungkap Terduga Pelaku Ledakan dari Lingkungan SMAN 72 Jakarta,https://news.detik.com/berita/d-8199609/kapolri-ungkap-terduga-pelaku-ledakan-dari-lingkungan-sman-72-jakarta,"
Jumat, 07 Nov 2025 18:51 WIB "
Ada Tulisan-tulisan di Senjata Mainan di Lokasi Ledakan SMAN 72 Jakarta,https://news.detik.com/berita/d-8199603/ada-tulisan-tulisan-di-senjata-mainan-di-lokasi-ledakan-sman-72-jakarta,"
Jumat, 07 Nov 2025 18:48 WIB "
"Ledakan SMAN 72 Kelapa Gading: Puluhan Korban Terluka, 2 Orang Dioperasi",https://news.detik.com/berita/d-8199602/ledakan-sman-72-kelapa-gading-puluhan-korban-terluka-2-orang-dioperasi,"
Jumat, 07 Nov 2025 18:47 WIB "
Kapolri Sebut Terduga Pelaku Ledakan di SMAN 72 Sudah Diketahui,https://news.detik.com/berita/d-8199599/kapolri-sebut-terduga-pelaku-ledakan-di-sman-72-sudah-diketahui,"
Jumat, 07 Nov 2025 18:47 WIB "
"Dasco: 4 Korban Ledakan SMAN 72 Kelapa Gading Luka Parah, Akan Dioperasi",https://news.detik.com/berita/d-8199540/dasco-4-korban-ledakan-sman-72-kelapa-gading-luka-parah-akan-dioperasi,"
Jumat, 07 Nov 2025 18:20 WIB "
