title,url,date
KPK Kembali Terima Aduan Dugaan Penyelewengan Bantuan Gempa Cianjur,https://news.detik.com/berita/d-6484559/kpk-kembali-terima-aduan-dugaan-penyelewengan-bantuan-gempa-cianjur,"
Selasa, 27 Des 2022 22:03 WIB "
Perjalanan Airlangga Hartarto dan Yellow Clinic Tangani Gempa Cianjur,https://news.detik.com/berita/d-6483980/perjalanan-airlangga-hartarto-dan-yellow-clinic-tangani-gempa-cianjur,"
Selasa, 27 Des 2022 17:10 WIB "
Tuduhan Gelapkan Bantuan Gempa Cianjur Dibantah Mentah-mentah Bupati Herman,https://news.detik.com/berita/d-6482853/tuduhan-gelapkan-bantuan-gempa-cianjur-dibantah-mentah-mentah-bupati-herman,"
Selasa, 27 Des 2022 08:16 WIB "
"Dilaporkan ke KPK, Bupati Cianjur Bantah Selewengkan Bantuan Korban Gempa",https://news.detik.com/berita/d-6482701/dilaporkan-ke-kpk-bupati-cianjur-bantah-selewengkan-bantuan-korban-gempa,"
Senin, 26 Des 2022 23:20 WIB "
Bupati Cianjur Dilaporkan ke KPK Dugaan Penyelewengan Bantuan Korban Gempa,https://news.detik.com/berita/d-6482518/bupati-cianjur-dilaporkan-ke-kpk-dugaan-penyelewengan-bantuan-korban-gempa,"
Senin, 26 Des 2022 20:17 WIB "
5 Fakta Baru Ambulans Stiker Legislator Lawan Arus Ditilang di Bogor,https://news.detik.com/berita/d-6479758/5-fakta-baru-ambulans-stiker-legislator-lawan-arus-ditilang-di-bogor,"
Minggu, 25 Des 2022 06:35 WIB "
"Cegah Penyalahgunaan, Ambulans di Puncak Akan Diperiksa Saat Nataru",https://news.detik.com/berita/d-6478651/cegah-penyalahgunaan-ambulans-di-puncak-akan-diperiksa-saat-nataru,"
Sabtu, 24 Des 2022 11:04 WIB "
Sopir Ambulans Legislator DKI Lawan Arah di Puncak Bogor Ditilang,https://news.detik.com/berita/d-6478293/sopir-ambulans-legislator-dki-lawan-arah-di-puncak-bogor-ditilang,"
Jumat, 23 Des 2022 22:26 WIB "
Tim Dokter GERAK BS Sukses Operasi Kedua Bayi Hidrosefalus di Cianjur,https://news.detik.com/berita/d-6478288/tim-dokter-gerak-bs-sukses-operasi-kedua-bayi-hidrosefalus-di-cianjur,"
Jumat, 23 Des 2022 22:24 WIB "
Ulah Ambulans Stiker Legislator Lawan Arah di Puncak Bogor,https://news.detik.com/berita/d-6478285/ulah-ambulans-stiker-legislator-lawan-arah-di-puncak-bogor,"
Jumat, 23 Des 2022 22:22 WIB "
"Lawan Arah, Sopir Ambulans Legislator NasDem Hendak Hadiri Gathering Relawan",https://news.detik.com/berita/d-6478222/lawan-arah-sopir-ambulans-legislator-nasdem-hendak-hadiri-gathering-relawan,"
Jumat, 23 Des 2022 21:27 WIB "
Legislator NasDem Akan Sanksi Sopir Ambulans yang Lawan Arah di Puncak,https://news.detik.com/berita/d-6477866/legislator-nasdem-akan-sanksi-sopir-ambulans-yang-lawan-arah-di-puncak,"
Jumat, 23 Des 2022 18:08 WIB "
"Lawan Arah di Puncak, Ambulans Berstiker Legislator DKI Bawa Alat Gathering",https://news.detik.com/berita/d-6477467/lawan-arah-di-puncak-ambulans-berstiker-legislator-dki-bawa-alat-gathering,"
Jumat, 23 Des 2022 15:51 WIB "
Bupati Cianjur Minta Maaf soal Ucapan 'Bencana Gempa Membawa Berkah',https://news.detik.com/berita/d-6475825/bupati-cianjur-minta-maaf-soal-ucapan-bencana-gempa-membawa-berkah,"
Kamis, 22 Des 2022 17:27 WIB "
Presiden Vietnam Sampaikan Dukacita atas Gempa Cianjur,https://news.detik.com/berita/d-6475088/presiden-vietnam-sampaikan-dukacita-atas-gempa-cianjur,"
Kamis, 22 Des 2022 12:55 WIB "
Pemprov DKI Ungkap Penyebab Harga Telur Naik Jelang Natal dan Tahun Baru,https://news.detik.com/berita/d-6474311/pemprov-dki-ungkap-penyebab-harga-telur-naik-jelang-natal-dan-tahun-baru,"
Rabu, 21 Des 2022 21:04 WIB "
Mensos Ajak Tingkatkan Kesetiakawanan Sosial buat Atasi Masalah Bangsa,https://news.detik.com/berita/d-6472935/mensos-ajak-tingkatkan-kesetiakawanan-sosial-buat-atasi-masalah-bangsa,"
Rabu, 21 Des 2022 10:43 WIB "
Mensos Risma Janji Terus Dampingi Korban Gempa Cianjur,https://news.detik.com/berita/d-6472214/mensos-risma-janji-terus-dampingi-korban-gempa-cianjur,"
Selasa, 20 Des 2022 18:33 WIB "
"HKSN 2022, Risma Cerita Temukan Anak Korban Gempa Cianjur Derita Katarak",https://news.detik.com/berita/d-6471646/hksn-2022-risma-cerita-temukan-anak-korban-gempa-cianjur-derita-katarak,"
Selasa, 20 Des 2022 15:08 WIB "
Alumni Akpol 2010 Ajak Puluhan Penghuni Panti Jompo Wisata Jakarta Aquarium,https://news.detik.com/berita/d-6468595/alumni-akpol-2010-ajak-puluhan-penghuni-panti-jompo-wisata-jakarta-aquarium,"
Senin, 19 Des 2022 00:07 WIB "
PAN Pertanyakan Imbauan Bawaslu soal Parpol Tak Kampanye Dini,https://news.detik.com/pemilu/d-6468584/pan-pertanyakan-imbauan-bawaslu-soal-parpol-tak-kampanye-dini,"
Minggu, 18 Des 2022 23:39 WIB "
"3 Tahun Berjalan, Ini Sederet Capaian dari GERAK BS",https://news.detik.com/berita/d-6468437/3-tahun-berjalan-ini-sederet-capaian-dari-gerak-bs,"
Minggu, 18 Des 2022 20:28 WIB "
Strategi Regulasi Pemenuhan Rumah Tahan Gempa,https://news.detik.com/kolom/d-6465083/strategi-regulasi-pemenuhan-rumah-tahan-gempa,"
Jumat, 16 Des 2022 15:30 WIB "
"Kemenkumham Salurkan Bantuan Rp 2,2 Miliar untuk Korban Gempa Cianjur",https://news.detik.com/berita/d-6465116/kemenkumham-salurkan-bantuan-rp-2-2-miliar-untuk-korban-gempa-cianjur,"
Jumat, 16 Des 2022 15:07 WIB "
"Gempa Magnitudo 2,6 Terjadi di Cianjur",https://news.detik.com/berita/d-6464397/gempa-magnitudo-2-6-terjadi-di-cianjur,"
Jumat, 16 Des 2022 08:58 WIB "
Andre Rosiade & DPP IKM Salurkan Bantuan ke Korban Gempa Cianjur,https://news.detik.com/berita/d-6463827/andre-rosiade-dpp-ikm-salurkan-bantuan-ke-korban-gempa-cianjur,"
Kamis, 15 Des 2022 19:10 WIB "
Bupati Cianjur: Data 602 Korban Gempa Meninggal Bukan untuk Diperdebatkan,https://news.detik.com/berita/d-6461517/bupati-cianjur-data-602-korban-gempa-meninggal-bukan-untuk-diperdebatkan,"
Rabu, 14 Des 2022 17:34 WIB "
"Jokowi Bertemu PM Ceko, Bahas Kerja Sama Pertahanan dan Indo-Pasifik",https://news.detik.com/berita/d-6461408/jokowi-bertemu-pm-ceko-bahas-kerja-sama-pertahanan-dan-indo-pasifik,"
Rabu, 14 Des 2022 16:42 WIB "
Pj Gubernur Heru Budi Lepas 4 Truk Bantuan untuk Korban Gempa Cianjur,https://news.detik.com/berita/d-6461244/pj-gubernur-heru-budi-lepas-4-truk-bantuan-untuk-korban-gempa-cianjur,"
Rabu, 14 Des 2022 15:35 WIB "
"HUT Ke-32 di RI, LG Beberkan Upaya Dorong Kemajuan Tanah Air",https://news.detik.com/adv-nhl-detikcom/d-6458762/hut-ke-32-di-ri-lg-beberkan-upaya-dorong-kemajuan-tanah-air,"
Selasa, 13 Des 2022 12:00 WIB "
Pemerintah Revisi Aturan Usai Jokowi Tambah Nilai Bantuan Gempa Cianjur,https://news.detik.com/berita/d-6457591/pemerintah-revisi-aturan-usai-jokowi-tambah-nilai-bantuan-gempa-cianjur,"
Senin, 12 Des 2022 17:50 WIB "
Bupati Cianjur: Total Korban Meninggal Akibat Gempa Sekitar 600 Orang,https://news.detik.com/berita/d-6457252/bupati-cianjur-total-korban-meninggal-akibat-gempa-sekitar-600-orang,"
Senin, 12 Des 2022 15:44 WIB "
"Terapkan Metode RISHA, 2 Sekolah di Cianjur Tak Terdampak Gempa",https://news.detik.com/berita/d-6456715/terapkan-metode-risha-2-sekolah-di-cianjur-tak-terdampak-gempa,"
Senin, 12 Des 2022 12:14 WIB "
Cerita soal Kantong Polos Bantuan Prabowo untuk Korban Gempa Cianjur,https://news.detik.com/pemilu/d-6456547/cerita-soal-kantong-polos-bantuan-prabowo-untuk-korban-gempa-cianjur,"
Senin, 12 Des 2022 11:03 WIB "
"Bantu Korban Gempa Cianjur, Muzani: Prabowo Berpesan Ringankan Beban Rakyat",https://news.detik.com/berita/d-6455064/bantu-korban-gempa-cianjur-muzani-prabowo-berpesan-ringankan-beban-rakyat,"
Minggu, 11 Des 2022 11:16 WIB "
CT ARSA Foundation Siaga Bantu Bencana,https://news.detik.com/berita/d-6454641/ct-arsa-foundation-siaga-bantu-bencana,"
Minggu, 11 Des 2022 00:11 WIB "
Soal Sesar Cugenang yang Baru Terdeteksi dan Jadi Pemicu Gempa Cianjur,https://news.detik.com/berita/d-6454353/soal-sesar-cugenang-yang-baru-terdeteksi-dan-jadi-pemicu-gempa-cianjur,"
Sabtu, 10 Des 2022 19:30 WIB "
Fraksi Gerindra Kawal Realisasi Janji Presiden Kepada Korban Gempa Cianjur,https://news.detik.com/berita/d-6454246/fraksi-gerindra-kawal-realisasi-janji-presiden-kepada-korban-gempa-cianjur,"
Sabtu, 10 Des 2022 18:22 WIB "
"Bantu Daerah Terdampak Gempa, Yayasan Andrew & Tony Donasi Rp 1 M ke PMI",https://news.detik.com/berita/d-6453721/bantu-daerah-terdampak-gempa-yayasan-andrew-tony-donasi-rp-1-m-ke-pmi,"
Sabtu, 10 Des 2022 12:49 WIB "
