title,url,date
Menlu Mesir Kunjungi Suriah Pertama Kali Sejak Satu Dekade,https://news.detik.com/dw/d-6592470/menlu-mesir-kunjungi-suriah-pertama-kali-sejak-satu-dekade,"
Selasa, 28 Feb 2023 10:29 WIB "
"Gempa Kembali Guncang Turki, 1 Orang Tewas-Puluhan Luka",https://news.detik.com/internasional/d-6591732/gempa-kembali-guncang-turki-1-orang-tewas-puluhan-luka,"
Senin, 27 Feb 2023 18:28 WIB "
Cara Unik Penggemar Sepak Bola di Turki Menghibur Anak-anak Korban Gempa,https://news.detik.com/abc-australia/d-6591321/cara-unik-penggemar-sepak-bola-di-turki-menghibur-anak-anak-korban-gempa,"
Senin, 27 Feb 2023 16:07 WIB "
"Teleponan dengan Putin, Erdogan Serukan Perdamaian di Ukraina",https://news.detik.com/internasional/d-6588108/teleponan-dengan-putin-erdogan-serukan-perdamaian-di-ukraina,"
Sabtu, 25 Feb 2023 11:08 WIB "
"Muhadjir: Menkes Turki Minta Tambahan Bantuan Obat, Vaksin Tetanus hingga Rabies",https://news.detik.com/berita/d-6587183/muhadjir-menkes-turki-minta-tambahan-bantuan-obat-vaksin-tetanus-hingga-rabies,"
Jumat, 24 Feb 2023 17:45 WIB "
119 Tenaga Medis RI Masih Jalankan Misi di Turki sampai 28 Februari,https://news.detik.com/berita/d-6587086/119-tenaga-medis-ri-masih-jalankan-misi-di-turki-sampai-28-februari,"
Jumat, 24 Feb 2023 17:09 WIB "
Muhadjir dan Tim INASAR Tiba di RI Usai Bantu Korban Gempa Dahsyat Turki,https://news.detik.com/berita/d-6586823/muhadjir-dan-tim-inasar-tiba-di-ri-usai-bantu-korban-gempa-dahsyat-turki,"
Jumat, 24 Feb 2023 15:33 WIB "
BMKG: Gempa Dahsyat Turki Jadi Warning bagi Indonesia,https://news.detik.com/berita/d-6585336/bmkg-gempa-dahsyat-turki-jadi-warning-bagi-indonesia,"
Kamis, 23 Feb 2023 18:02 WIB "
Bantuan Kemanusiaan RI untuk Korban Gempa Suriah Tiba di Damaskus,https://news.detik.com/berita/d-6585254/bantuan-kemanusiaan-ri-untuk-korban-gempa-suriah-tiba-di-damaskus,"
Kamis, 23 Feb 2023 17:29 WIB "
Jenazah WNI Korban Gempa Turki Tiba di NTB Hari ini,https://news.detik.com/berita/d-6584483/jenazah-wni-korban-gempa-turki-tiba-di-ntb-hari-ini,"
Kamis, 23 Feb 2023 12:29 WIB "
Gempa Turki dan Kesiapsiagaan Kita,https://news.detik.com/kolom/d-6583042/gempa-turki-dan-kesiapsiagaan-kita,"
Kamis, 23 Feb 2023 11:10 WIB "
RI Jalankan Operasi Kemanusiaan LN Terbesar di Turki Sembari Ingat Aceh,https://news.detik.com/berita/d-6584036/ri-jalankan-operasi-kemanusiaan-ln-terbesar-di-turki-sembari-ingat-aceh,"
Kamis, 23 Feb 2023 08:28 WIB "
Menko PMK Pimpin Salat Jenazah Warga Lombok Korban Gempa Turki di Adana,https://news.detik.com/berita/d-6583861/menko-pmk-pimpin-salat-jenazah-warga-lombok-korban-gempa-turki-di-adana,"
Rabu, 22 Feb 2023 23:36 WIB "
"Selamat dari Gempa, Bocah Suriah Terancam Diamputasi Kakinya!",https://news.detik.com/internasional/d-6582704/selamat-dari-gempa-bocah-suriah-terancam-diamputasi-kakinya,"
Rabu, 22 Feb 2023 14:04 WIB "
Dunia Hari Ini: Sinyal dari Rusia Soal Peringatan Senjata Nuklir,https://news.detik.com/abc-australia/d-6582438/dunia-hari-ini-sinyal-dari-rusia-soal-peringatan-senjata-nuklir,"
Rabu, 22 Feb 2023 12:30 WIB "
"Diutus Jokowi, Menko PMK Tiba di Turki Sampaikan Bantuan Kemanusiaan RI",https://news.detik.com/berita/d-6582406/diutus-jokowi-menko-pmk-tiba-di-turki-sampaikan-bantuan-kemanusiaan-ri,"
Rabu, 22 Feb 2023 12:15 WIB "
Apa Kabar Bayi Suriah yang Lahir di Bawah Reruntuhan Usai Gempa?,https://news.detik.com/internasional/d-6582151/apa-kabar-bayi-suriah-yang-lahir-di-bawah-reruntuhan-usai-gempa,"
Rabu, 22 Feb 2023 10:34 WIB "
Kisah Ngeri Warga Turki Berpikir Bumi Mau Terbelah Usai Gempa Lagi,https://news.detik.com/internasional/d-6581600/kisah-ngeri-warga-turki-berpikir-bumi-mau-terbelah-usai-gempa-lagi,"
Selasa, 21 Feb 2023 20:41 WIB "
Prabowo Dampingi Jokowi Lepas Bantuan Kemanusiaan Gempa Turki dan Suriah,https://news.detik.com/berita/d-6580891/prabowo-dampingi-jokowi-lepas-bantuan-kemanusiaan-gempa-turki-dan-suriah,"
Selasa, 21 Feb 2023 15:21 WIB "
Gempa Susulan Turki 20 Februari 2023: Kekuatan dan Jumlah Korban,https://news.detik.com/internasional/d-6580504/gempa-susulan-turki-20-februari-2023-kekuatan-dan-jumlah-korban,"
Selasa, 21 Feb 2023 13:10 WIB "
2 Jenazah-85 WNI Korban Gempa Turki Dipulangkan Satu Pesawat ke Indonesia,https://news.detik.com/berita/d-6580163/2-jenazah-85-wni-korban-gempa-turki-dipulangkan-satu-pesawat-ke-indonesia,"
Selasa, 21 Feb 2023 10:48 WIB "
"Menko PMK dan Kepala BNPB ke Turki, Kawal Bantuan Korban Gempa",https://news.detik.com/berita/d-6580135/menko-pmk-dan-kepala-bnpb-ke-turki-kawal-bantuan-korban-gempa,"
Selasa, 21 Feb 2023 10:37 WIB "
Jokowi Cek Normalisasi Ciliwung di Tengah Hujan: Ini Masuk Angin Semua,https://news.detik.com/berita/d-6580103/jokowi-cek-normalisasi-ciliwung-di-tengah-hujan-ini-masuk-angin-semua,"
Selasa, 21 Feb 2023 10:14 WIB "
Kengerian Warga Turki Usai Gempa Lagi: Saya Pikir Bumi Mau Terbelah!,https://news.detik.com/bbc-world/d-6580073/kengerian-warga-turki-usai-gempa-lagi-saya-pikir-bumi-mau-terbelah,"
Selasa, 21 Feb 2023 10:05 WIB "
Jokowi Lepas Bantuan 140 Ton Logistik untuk Korban Gempa Turki dan Suriah,https://news.detik.com/berita/d-6580044/jokowi-lepas-bantuan-140-ton-logistik-untuk-korban-gempa-turki-dan-suriah,"
Selasa, 21 Feb 2023 09:42 WIB "
"Gempa M 6,4 Guncang Turki, 3 Orang Tewas dan Ratusan Terluka",https://news.detik.com/internasional/d-6579831/gempa-m-6-4-guncang-turki-3-orang-tewas-dan-ratusan-terluka,"
Selasa, 21 Feb 2023 05:26 WIB "
"Gempa Kuat Kembali Guncang Turki, Kini Bermagnitudo 6,4",https://news.detik.com/internasional/d-6579804/gempa-kuat-kembali-guncang-turki-kini-bermagnitudo-6-4,"
Selasa, 21 Feb 2023 01:35 WIB "
WNI Korban Gempa Turki: Identitas 2 Jenazah Hingga Kondisi Korban Lain,https://news.detik.com/berita/d-6579169/wni-korban-gempa-turki-identitas-2-jenazah-hingga-kondisi-korban-lain,"
Senin, 20 Feb 2023 17:14 WIB "
Kisah Pilu Pria Suriah Cari Tunangannya di Reruntuhan Akibat Gempa,https://news.detik.com/bbc-world/d-6578864/kisah-pilu-pria-suriah-cari-tunangannya-di-reruntuhan-akibat-gempa,"
Senin, 20 Feb 2023 15:27 WIB "
"Kecuali di 2 Provinsi, Turki Setop Pencarian Korban Gempa",https://news.detik.com/internasional/d-6578762/kecuali-di-2-provinsi-turki-setop-pencarian-korban-gempa,"
Senin, 20 Feb 2023 14:45 WIB "
"Rudal Israel Hantam Ibu Kota Suriah, 15 Orang Tewas",https://news.detik.com/internasional/d-6578538/rudal-israel-hantam-ibu-kota-suriah-15-orang-tewas,"
Senin, 20 Feb 2023 13:20 WIB "
Indonesia Kirim Lagi Bantuan untuk Korban Gempa Turki Besok,https://news.detik.com/berita/d-6578167/indonesia-kirim-lagi-bantuan-untuk-korban-gempa-turki-besok,"
Senin, 20 Feb 2023 11:06 WIB "
Dunia Hari Ini: Empat Peneliti Disandera di Papua Nugini,https://news.detik.com/abc-australia/d-6578006/dunia-hari-ini-empat-peneliti-disandera-di-papua-nugini,"
Senin, 20 Feb 2023 09:55 WIB "
4 Kabar Terbaru soal Para WNI Korban Gempa Turki,https://news.detik.com/berita/d-6577799/4-kabar-terbaru-soal-para-wni-korban-gempa-turki,"
Senin, 20 Feb 2023 06:25 WIB "
2 Jenazah WNI Korban Gempa Turki Dipulangkan ke RI Lusa,https://news.detik.com/berita/d-6577760/2-jenazah-wni-korban-gempa-turki-dipulangkan-ke-ri-lusa,"
Senin, 20 Feb 2023 03:30 WIB "
"Update WNI Korban Gempa Turki: 4 Tewas, 10 Luka Berat",https://news.detik.com/berita/d-6576999/update-wni-korban-gempa-turki-4-tewas-10-luka-berat,"
Minggu, 19 Feb 2023 13:30 WIB "
"2 Jenazah WNI Korban Gempa Turki Teridentifikasi, Ini Identitasnya",https://news.detik.com/berita/d-6576912/2-jenazah-wni-korban-gempa-turki-teridentifikasi-ini-identitasnya,"
Minggu, 19 Feb 2023 12:19 WIB "
"Bumi, Bencana, dan Refleksi Posisi Manusia",https://news.detik.com/kolom/d-6574417/bumi-bencana-dan-refleksi-posisi-manusia,"
Minggu, 19 Feb 2023 12:00 WIB "
Cerita-cerita Luar Biasa Korban Gempa Turki Meski Tertimbun Belasan Hari,https://news.detik.com/internasional/d-6576570/cerita-cerita-luar-biasa-korban-gempa-turki-meski-tertimbun-belasan-hari,"
Minggu, 19 Feb 2023 07:00 WIB "
Koban Tewas Gempa Turki-Suriah Meningkat Lebih dari 44 Ribu,https://news.detik.com/internasional/d-6576500/koban-tewas-gempa-turki-suriah-meningkat-lebih-dari-44-ribu,"
Minggu, 19 Feb 2023 00:03 WIB "
5 Berita Terpopuler Internasional Hari Ini,https://news.detik.com/internasional/d-6576175/5-berita-terpopuler-internasional-hari-ini,"
Sabtu, 18 Feb 2023 18:29 WIB "
Ajaib! 3 Orang Ditemukan Hidup Usai 13 Hari Tertimbun Puing Gempa Turki,https://news.detik.com/internasional/d-6576137/ajaib-3-orang-ditemukan-hidup-usai-13-hari-tertimbun-puing-gempa-turki,"
Sabtu, 18 Feb 2023 18:10 WIB "
"278 Jam Tertimpa Reruntuhan Gempa Turki, Pria 45 Tahun Ditemukan Selamat",https://news.detik.com/internasional/d-6575255/278-jam-tertimpa-reruntuhan-gempa-turki-pria-45-tahun-ditemukan-selamat,"
Sabtu, 18 Feb 2023 01:34 WIB "
"Tragis Sekeluarga di Suriah: Selamat dari Gempa, Tewas dalam Kebakaran",https://news.detik.com/internasional/d-6575218/tragis-sekeluarga-di-suriah-selamat-dari-gempa-tewas-dalam-kebakaran,"
Jumat, 17 Feb 2023 23:56 WIB "
"Staf Bandara Jerman Mogok Kerja Massal, 1.300 Penerbangan Batal!",https://news.detik.com/internasional/d-6574493/staf-bandara-jerman-mogok-kerja-massal-1-300-penerbangan-batal,"
Jumat, 17 Feb 2023 16:50 WIB "
Kekerasan terhadap Terduga Penjarah di Zona Gempa Turki,https://news.detik.com/dw/d-6574248/kekerasan-terhadap-terduga-penjarah-di-zona-gempa-turki,"
Jumat, 17 Feb 2023 15:36 WIB "
