title,url,date
RS Polri: Tes DNA Korban Kebakaran Glodok Plaza Butuh Waktu 2 Pekan,https://news.detik.com/berita/d-7738787/rs-polri-tes-dna-korban-kebakaran-glodok-plaza-butuh-waktu-2-pekan,"
Sabtu, 18 Jan 2025 19:25 WIB "
RS Polri Kembali Terima 1 Kantong Jenazah Korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7738743/rs-polri-kembali-terima-1-kantong-jenazah-korban-kebakaran-glodok-plaza,"
Sabtu, 18 Jan 2025 18:37 WIB "
RS Polri Tunggu 2 Sampel DNA Keluarga Korban Hilang Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7738676/rs-polri-tunggu-2-sampel-dna-keluarga-korban-hilang-kebakaran-glodok-plaza,"
Sabtu, 18 Jan 2025 17:41 WIB "
1 Kantong Jenazah Kembali Dibawa dari Lokasi Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7738652/1-kantong-jenazah-kembali-dibawa-dari-lokasi-kebakaran-glodok-plaza,"
Sabtu, 18 Jan 2025 17:20 WIB "
"Dian Cahyanti Hilang di Kebakaran Glodok Plaza, Keluarga Datangi RS Polri",https://news.detik.com/berita/d-7738596/dian-cahyanti-hilang-di-kebakaran-glodok-plaza-keluarga-datangi-rs-polri,"
Sabtu, 18 Jan 2025 16:35 WIB "
Damkar Tegaskan Setiap Gedung di Jakarta Harus Punya Sertifikasi Keselamatan,https://news.detik.com/berita/d-7738363/damkar-tegaskan-setiap-gedung-di-jakarta-harus-punya-sertifikasi-keselamatan,"
Sabtu, 18 Jan 2025 13:24 WIB "
Damkar Lanjut Bersihkan Puing Kebakaran Glodok Plaza dan Cari Korban Hilang,https://news.detik.com/berita/d-7738301/damkar-lanjut-bersihkan-puing-kebakaran-glodok-plaza-dan-cari-korban-hilang,"
Sabtu, 18 Jan 2025 12:35 WIB "
RS Polri Ungkap Kondisi 7 Korban Tewas Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7738285/rs-polri-ungkap-kondisi-7-korban-tewas-kebakaran-glodok-plaza,"
Sabtu, 18 Jan 2025 12:22 WIB "
Pemprov DKI Siapkan Bantuan untuk Korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7738281/pemprov-dki-siapkan-bantuan-untuk-korban-kebakaran-glodok-plaza,"
Sabtu, 18 Jan 2025 12:17 WIB "
Pj Gubernur Tinjau Kebakaran Glodok dari Ketinggian Pakai Bronto Skylift,https://news.detik.com/berita/d-7738159/pj-gubernur-tinjau-kebakaran-glodok-dari-ketinggian-pakai-bronto-skylift,"
Sabtu, 18 Jan 2025 10:56 WIB "
3 Fakta Jatuh Korban Jiwa di Ruang Karaoke Saat Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7738005/3-fakta-jatuh-korban-jiwa-di-ruang-karaoke-saat-kebakaran-glodok-plaza,"
Sabtu, 18 Jan 2025 07:40 WIB "
Pj Gubernur Jamin Pemprov Beri Perhatian Serius soal Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7737929/pj-gubernur-jamin-pemprov-beri-perhatian-serius-soal-kebakaran-glodok-plaza,"
Sabtu, 18 Jan 2025 01:17 WIB "
Chat Indira 'Lulus Tes Pramugari' Sebelum Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7737870/chat-indira-lulus-tes-pramugari-sebelum-kebakaran-glodok-plaza,"
Jumat, 17 Jan 2025 23:01 WIB "
"2 Jenazah Kembali Ditemukan, Total 7 Korban Kebakaran Glodok Plaza Dievakuasi",https://news.detik.com/berita/d-7737783/2-jenazah-kembali-ditemukan-total-7-korban-kebakaran-glodok-plaza-dievakuasi,"
Jumat, 17 Jan 2025 21:16 WIB "
Perjuangan Tanpa Henti Petugas Damkar Cari Korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7737781/perjuangan-tanpa-henti-petugas-damkar-cari-korban-kebakaran-glodok-plaza,"
Jumat, 17 Jan 2025 21:12 WIB "
RS Polri Terima Tambahan 2 Kantong Jenazah Korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7737714/rs-polri-terima-tambahan-2-kantong-jenazah-korban-kebakaran-glodok-plaza,"
Jumat, 17 Jan 2025 20:37 WIB "
Anak Korban Kebakaran Glodok Plaza Harap Ayah Ditemukan Apa Pun Kondisinya,https://news.detik.com/berita/d-7737698/anak-korban-kebakaran-glodok-plaza-harap-ayah-ditemukan-apa-pun-kondisinya,"
Jumat, 17 Jan 2025 20:21 WIB "
Ayah Pramugari Osima Yukari Korban Kebakaran Glodok Plaza Berharap Mukjizat,https://news.detik.com/berita/d-7737442/ayah-pramugari-osima-yukari-korban-kebakaran-glodok-plaza-berharap-mukjizat,"
Jumat, 17 Jan 2025 17:50 WIB "
Penyebab Sulitnya Pencarian Korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7737236/penyebab-sulitnya-pencarian-korban-kebakaran-glodok-plaza,"
Jumat, 17 Jan 2025 16:38 WIB "
Keluarga Cerita Kasir Karaoke Korban di Glodok Plaza Tak Ikut Selamatkan Diri,https://news.detik.com/berita/d-7737126/keluarga-cerita-kasir-karaoke-korban-di-glodok-plaza-tak-ikut-selamatkan-diri,"
Jumat, 17 Jan 2025 15:57 WIB "
RS Polri Minta Keluarga Lapor demi Identifikasi Korban Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7737029/rs-polri-minta-keluarga-lapor-demi-identifikasi-korban-kebakaran-glodok-plaza,"
Jumat, 17 Jan 2025 15:11 WIB "
Keluarga Cerita Korban Glodok Plaza Pamit Jalan-jalan Usai Lulus Tes Pramugari,https://news.detik.com/berita/d-7736938/keluarga-cerita-korban-glodok-plaza-pamit-jalan-jalan-usai-lulus-tes-pramugari,"
Jumat, 17 Jan 2025 14:26 WIB "
Damkar Ungkap Kondisi Lantai 9 Roboh Imbas Kebakaran Glodok Plaza,https://news.detik.com/berita/d-7736669/damkar-ungkap-kondisi-lantai-9-roboh-imbas-kebakaran-glodok-plaza,"
Jumat, 17 Jan 2025 12:41 WIB "
"Proses Pendinginan Glodok Plaza Masih Berlangsung, Damkar Fokus di Lantai 8",https://news.detik.com/berita/d-7736655/proses-pendinginan-glodok-plaza-masih-berlangsung-damkar-fokus-di-lantai-8,"
Jumat, 17 Jan 2025 12:29 WIB "
