title,url,date
Ini Hasil Pemeriksaan Rekening Cleaning Service Tajir soal Kebakaran Kejagung,https://news.detik.com/berita/d-5224135/ini-hasil-pemeriksaan-rekening-cleaning-service-tajir-soal-kebakaran-kejagung,"
Kamis, 22 Okt 2020 14:34 WIB "
"Kasus Kebakaran, Kejagung-Polri Ada Usulan Penetapan Tersangka",https://news.detik.com/berita/d-5223111/kasus-kebakaran-kejagung-polri-ada-usulan-penetapan-tersangka,"
Rabu, 21 Okt 2020 19:51 WIB "
Hasil Ekspose Polri-Jaksa: Tak Ada Unsur Sengaja di Kasus Kebakaran Kejagung,https://news.detik.com/berita/d-5223056/hasil-ekspose-polri-jaksa-tak-ada-unsur-sengaja-di-kasus-kebakaran-kejagung,"
Rabu, 21 Okt 2020 19:27 WIB "
"Lusa, Polri Gelar Perkara Tetapkan Tersangka Kasus Kebakaran Kejagung",https://news.detik.com/berita/d-5222721/lusa-polri-gelar-perkara-tetapkan-tersangka-kasus-kebakaran-kejagung,"
Rabu, 21 Okt 2020 16:28 WIB "
Jaksa Agung Mulai Berkantor di Gedung Baru Kejagung Bulan Depan,https://news.detik.com/berita/d-5222658/jaksa-agung-mulai-berkantor-di-gedung-baru-kejagung-bulan-depan,"
Rabu, 21 Okt 2020 15:51 WIB "
Polri Gelar Ekspose Kasus Kebakaran Kejagung dengan Jaksa Peneliti Sore Ini,https://news.detik.com/berita/d-5222645/polri-gelar-ekspose-kasus-kebakaran-kejagung-dengan-jaksa-peneliti-sore-ini,"
Rabu, 21 Okt 2020 15:43 WIB "
"PKS Beri Jokowi Rapor Merah: Nilai 5 untuk Penanganan COVID, 6 untuk Ekonomi",https://news.detik.com/berita/d-5221260/pks-beri-jokowi-rapor-merah-nilai-5-untuk-penanganan-covid-6-untuk-ekonomi,"
Selasa, 20 Okt 2020 16:43 WIB "
Polri Akan Gelar Penetapan Tersangka Kebakaran Kejagung Minggu Ini,https://news.detik.com/berita/d-5219795/polri-akan-gelar-penetapan-tersangka-kebakaran-kejagung-minggu-ini,"
Senin, 19 Okt 2020 17:21 WIB "
Bareskrim Polri Segera Gelar Penetapan Tersangka Kebakaran Kejagung,https://news.detik.com/berita/d-5210517/bareskrim-polri-segera-gelar-penetapan-tersangka-kebakaran-kejagung,"
Senin, 12 Okt 2020 16:59 WIB "
"Kebakaran Kejagung, Polri Periksa Saksi Ahli Kemenaker-Uji Labfor Sidik Jari",https://news.detik.com/berita/d-5202182/kebakaran-kejagung-polri-periksa-saksi-ahli-kemenaker-uji-labfor-sidik-jari,"
Selasa, 06 Okt 2020 16:35 WIB "
Polri Periksa Ahli-Ambil Sidik Jari di Lift Terkait Kebakaran Kejagung,https://news.detik.com/berita/d-5201139/polri-periksa-ahli-ambil-sidik-jari-di-lift-terkait-kebakaran-kejagung,"
Senin, 05 Okt 2020 20:41 WIB "
