title,url,date
Tak Ada Sampah di Jalan! Polri dan DLH Bersih-bersih Usai Riau Bhayangkara Run,https://news.detik.com/melindungi-tuah-marwah/d-8580413/tak-ada-sampah-di-jalan-polri-dan-dlh-bersih-bersih-usai-riau-bhayangkara-run,"
Minggu, 19 Jul 2026 11:35 WIB "
Pesan Kapolda di Riau Bhayangkara Run: Jaga Alam untuk Generasi Penerus Kita,https://news.detik.com/melindungi-tuah-marwah/d-8580390/pesan-kapolda-di-riau-bhayangkara-run-jaga-alam-untuk-generasi-penerus-kita,"
Minggu, 19 Jul 2026 11:18 WIB "
15.080 Pelari Gaungkan Gerakan Lawan Karhutla di Riau Bhayangkara Run 2026,https://news.detik.com/melindungi-tuah-marwah/d-8580357/15-080-pelari-gaungkan-gerakan-lawan-karhutla-di-riau-bhayangkara-run-2026,"
Minggu, 19 Jul 2026 10:35 WIB "
Kapolda Flag Off Riau Bhayangkara Run 2026: Riau Melawan Karhutla,https://news.detik.com/melindungi-tuah-marwah/d-8580174/kapolda-flag-off-riau-bhayangkara-run-2026-riau-melawan-karhutla,"
Minggu, 19 Jul 2026 07:39 WIB "
Kapolda Riau Turun Langsung Pantau Pengambilan Bib dan Racepack RBR 2026,https://news.detik.com/melindungi-tuah-marwah/d-8578614/kapolda-riau-turun-langsung-pantau-pengambilan-bib-dan-racepack-rbr-2026,"
Jumat, 17 Jul 2026 16:46 WIB "
"Gubernur Riau Apresiasi Kapolda soal RBR 2026: Hotel Penuh, UMKM Laku Semua",https://news.detik.com/melindungi-tuah-marwah/d-8578580/gubernur-riau-apresiasi-kapolda-soal-rbr-2026-hotel-penuh-umkm-laku-semua,"
Jumat, 17 Jul 2026 16:25 WIB "
Riau Bhayangkara Run 2026: Berlari Melawan Karhutla,https://news.detik.com/melindungi-tuah-marwah/d-8576752/riau-bhayangkara-run-2026-berlari-melawan-karhutla,"
Kamis, 16 Jul 2026 13:57 WIB "
"RBR 2026 Bakal Diikuti 20 Ribu Pelari, Ada dari Kenya dan Prancis",https://news.detik.com/melindungi-tuah-marwah/d-8574979/rbr-2026-bakal-diikuti-20-ribu-pelari-ada-dari-kenya-dan-prancis,"
Rabu, 15 Jul 2026 12:37 WIB "
"Menhut Tak Ikut Rapat di DPR, Waka Komisi IV: Beliau Izin Umrah",https://news.detik.com/berita/d-8574068/menhut-tak-ikut-rapat-di-dpr-waka-komisi-iv-beliau-izin-umrah,"
Selasa, 14 Jul 2026 18:02 WIB "
"Karhutla di Kobar Kalteng, 8 Hektar Lahan Hangus Terbakar dalam 2 Hari",https://news.detik.com/berita/d-8569044/karhutla-di-kobar-kalteng-8-hektar-lahan-hangus-terbakar-dalam-2-hari,"
Jumat, 10 Jul 2026 23:45 WIB "
Wilmar Perkuat Kesiapsiagaan untuk Cegah Kebakaran Lahan Operasional,https://news.detik.com/berita/d-8568087/wilmar-perkuat-kesiapsiagaan-untuk-cegah-kebakaran-lahan-operasional,"
Jumat, 10 Jul 2026 12:38 WIB "
"Kapolri Instruksikan Optimalkan Penanganan Karhutla di Riau, Tekankan Kolaborasi",https://news.detik.com/melindungi-tuah-marwah/d-8565266/kapolri-instruksikan-optimalkan-penanganan-karhutla-di-riau-tekankan-kolaborasi,"
Rabu, 08 Jul 2026 15:01 WIB "
