title,url,date
"Dapur Umum Kemensos Beroperasi di Nagekeo, Siapkan Ribuan Porsi Makanan",https://news.detik.com/berita/d-8622723/dapur-umum-kemensos-beroperasi-di-nagekeo-siapkan-ribuan-porsi-makanan,"
Senin, 17 Agu 2026 17:37 WIB "
BNPB Ungkap Tak Ada Lagi Laporan Warga yang Hilang di Wilayah Gempa NTT,https://news.detik.com/berita/d-8622638/bnpb-ungkap-tak-ada-lagi-laporan-warga-yang-hilang-di-wilayah-gempa-ntt,"
Senin, 17 Agu 2026 17:05 WIB "
"Aksi Cepat Tanggap Gempa NTT, Polda Metro Berangkatkan Bantuan Lewat Halim",https://news.detik.com/berita/d-8622605/aksi-cepat-tanggap-gempa-ntt-polda-metro-berangkatkan-bantuan-lewat-halim,"
Senin, 17 Agu 2026 16:49 WIB "
Bank Mandiri Salurkan Bantuan Tenda-Bahan Pokok ke Korban Gempa NTT,https://news.detik.com/berita/d-8622600/bank-mandiri-salurkan-bantuan-tenda-bahan-pokok-ke-korban-gempa-ntt,"
Senin, 17 Agu 2026 16:45 WIB "
"Update Gempa M 7 NTT: Korban Jiwa 68 Orang, 213 Luka-luka",https://news.detik.com/berita/d-8622583/update-gempa-m-7-ntt-korban-jiwa-68-orang-213-luka-luka,"
Senin, 17 Agu 2026 16:32 WIB "
"Empati untuk Korban Gempa NTT, Malam Merdeka di Monas-HI Tanpa Kembang Api",https://news.detik.com/berita/d-8622560/empati-untuk-korban-gempa-ntt-malam-merdeka-di-monas-hi-tanpa-kembang-api,"
Senin, 17 Agu 2026 16:18 WIB "
"Kirim Bantuan ke NTT, Kapolda Metro Sampaikan Dukacita atas Korban Gempa",https://news.detik.com/berita/d-8622558/kirim-bantuan-ke-ntt-kapolda-metro-sampaikan-dukacita-atas-korban-gempa,"
Senin, 17 Agu 2026 16:17 WIB "
"Sudah 1.624 Gempa Susulan Terjadi di NTT, Terbesar Magnitudo 6,2",https://news.detik.com/berita/d-8622510/sudah-1-624-gempa-susulan-terjadi-di-ntt-terbesar-magnitudo-6-2,"
Senin, 17 Agu 2026 15:53 WIB "
Tito Pimpin Upacara HUT Ke-81 Kemerdekaan RI di Manggarai Timur,https://news.detik.com/berita/d-8622434/tito-pimpin-upacara-hut-ke-81-kemerdekaan-ri-di-manggarai-timur,"
Senin, 17 Agu 2026 15:09 WIB "
"Wamensos Ikut Peringati HUT RI di Lokasi Bencana, Pastikan Ada untuk NTT",https://news.detik.com/berita/d-8622409/wamensos-ikut-peringati-hut-ri-di-lokasi-bencana-pastikan-ada-untuk-ntt,"
Senin, 17 Agu 2026 15:02 WIB "
"HUT Ke-81 RI, Puan Tekankan soal Tegaknya Keadilan dan Persatuan Bangsa",https://news.detik.com/berita/d-8622361/hut-ke-81-ri-puan-tekankan-soal-tegaknya-keadilan-dan-persatuan-bangsa,"
Senin, 17 Agu 2026 14:42 WIB "
TNI AD Kirim Starlink hingga Toren untuk Penanganan Dampak Gempa di NTT,https://news.detik.com/berita/d-8622358/tni-ad-kirim-starlink-hingga-toren-untuk-penanganan-dampak-gempa-di-ntt,"
Senin, 17 Agu 2026 14:41 WIB "
"Perkuat Penanganan Darurat, Wamensos Serahkan Bantuan Korban Gempa NTT",https://news.detik.com/berita/d-8622338/perkuat-penanganan-darurat-wamensos-serahkan-bantuan-korban-gempa-ntt,"
Senin, 17 Agu 2026 14:22 WIB "
Kemensos Terus Salurkan Bantuan ke Warga Terdampak Gempa NTT,https://news.detik.com/berita/d-8622299/kemensos-terus-salurkan-bantuan-ke-warga-terdampak-gempa-ntt,"
Senin, 17 Agu 2026 14:08 WIB "
"HUT ke-81 RI, Kapolda Riau Ajak Masyarakat Doakan Korban Gempa NTT",https://news.detik.com/melindungi-tuah-marwah/d-8622274/hut-ke-81-ri-kapolda-riau-ajak-masyarakat-doakan-korban-gempa-ntt,"
Senin, 17 Agu 2026 13:57 WIB "
Kapolda Metro Lepas 12 Truk Bantuan Kemanusiaan untuk Korban Gempa NTT,https://news.detik.com/berita/d-8622251/kapolda-metro-lepas-12-truk-bantuan-kemanusiaan-untuk-korban-gempa-ntt,"
Senin, 17 Agu 2026 13:31 WIB "
Polda Jateng Kirim 10 Truk Bantuan Kemanusiaan Korban Gempa NTT,https://news.detik.com/berita/d-8622249/polda-jateng-kirim-10-truk-bantuan-kemanusiaan-korban-gempa-ntt,"
Senin, 17 Agu 2026 13:29 WIB "
"Trauma Gempa NTT, 50 Keluarga di Selayar Masih Bertahan di Pengungsian",https://news.detik.com/berita/d-8622236/trauma-gempa-ntt-50-keluarga-di-selayar-masih-bertahan-di-pengungsian,"
Senin, 17 Agu 2026 13:26 WIB "
3 Wilayah Terisolasi di NTT Akibat Gempa Sudah Bisa Diakses,https://news.detik.com/berita/d-8622235/3-wilayah-terisolasi-di-ntt-akibat-gempa-sudah-bisa-diakses,"
Senin, 17 Agu 2026 13:26 WIB "
Pemprov Jateng Kirim 16 Personel & Ribuan Paket Logistik ke NTT,https://news.detik.com/bangun-indonesia/d-8622185/pemprov-jateng-kirim-16-personel-ribuan-paket-logistik-ke-ntt,"
Senin, 17 Agu 2026 12:41 WIB "
"Sari Yuliati Cek Lokasi Gempa NTT, DPR Pastikan Penanganan Cepat & Tepat",https://news.detik.com/berita/d-8622178/sari-yuliati-cek-lokasi-gempa-ntt-dpr-pastikan-penanganan-cepat-tepat,"
Senin, 17 Agu 2026 12:36 WIB "
"Gempa NTT, Ketua DPD Dorong Suntikan Anggaran untuk Daerah Terdampak",https://news.detik.com/berita/d-8622145/gempa-ntt-ketua-dpd-dorong-suntikan-anggaran-untuk-daerah-terdampak,"
Senin, 17 Agu 2026 12:01 WIB "
"HUT ke-81 RI, Menag Serukan Solidaritas untuk Korban Gempa NTT-Sulteng",https://news.detik.com/berita/d-8622093/hut-ke-81-ri-menag-serukan-solidaritas-untuk-korban-gempa-ntt-sulteng,"
Senin, 17 Agu 2026 11:27 WIB "
Korban Jiwa Gempa di NTT Jadi 54 Orang,https://news.detik.com/berita/d-8622045/korban-jiwa-gempa-di-ntt-jadi-54-orang,"
Senin, 17 Agu 2026 10:57 WIB "
"Pakai Baju Adat NTT, Nicolas Nonton Peringatan HUT Ke-81 RI di Depan Istana",https://news.detik.com/berita/d-8622026/pakai-baju-adat-ntt-nicolas-nonton-peringatan-hut-ke-81-ri-di-depan-istana,"
Senin, 17 Agu 2026 10:38 WIB "
"Pimpin Upacara HUT Ke-81 RI, Megawati Ajak Kader PDIP Doakan Korban Gempa NTT",https://news.detik.com/berita/d-8622010/pimpin-upacara-hut-ke-81-ri-megawati-ajak-kader-pdip-doakan-korban-gempa-ntt,"
Senin, 17 Agu 2026 10:25 WIB "
"Pemprov DKI Kirim Nakes hingga Galang Rp 3,8 M untuk Bantu Korban Gempa di NTT",https://news.detik.com/berita/d-8621935/pemprov-dki-kirim-nakes-hingga-galang-rp-3-8-m-untuk-bantu-korban-gempa-di-ntt,"
Senin, 17 Agu 2026 09:54 WIB "
Harapan Dasco di HUT ke-81 RI: Optimis Hadapi Dinamika Menuju Indonesia Emas,https://news.detik.com/berita/d-8621899/harapan-dasco-di-hut-ke-81-ri-optimis-hadapi-dinamika-menuju-indonesia-emas,"
Senin, 17 Agu 2026 09:17 WIB "
Mensesneg Tegaskan Menteri Upacara HUT RI di NTT Sekaligus Tangani Gempa,https://news.detik.com/berita/d-8621897/mensesneg-tegaskan-menteri-upacara-hut-ri-di-ntt-sekaligus-tangani-gempa,"
Senin, 17 Agu 2026 09:16 WIB "
"Hari Kedua Pascagempa NTT, Seskab Teddy: Tambahan 25 Ton Bantuan Dikirimkan",https://news.detik.com/berita/d-8621860/hari-kedua-pascagempa-ntt-seskab-teddy-tambahan-25-ton-bantuan-dikirimkan,"
Senin, 17 Agu 2026 08:53 WIB "
Legislator Asal NTT Cerita Dampak Gempa: Warga Masih Trauma,https://news.detik.com/berita/d-8621850/legislator-asal-ntt-cerita-dampak-gempa-warga-masih-trauma,"
Senin, 17 Agu 2026 08:43 WIB "
KPK Bakal Kirim Bantuan untuk Warga Korban Gempa di NTT,https://news.detik.com/berita/d-8621849/kpk-bakal-kirim-bantuan-untuk-warga-korban-gempa-di-ntt,"
Senin, 17 Agu 2026 08:41 WIB "
BMKG Catat 1.598 Gempa Susulan Terjadi di NTT,https://news.detik.com/berita/d-8621799/bmkg-catat-1-598-gempa-susulan-terjadi-di-ntt,"
Senin, 17 Agu 2026 08:10 WIB "
"Ketua KPK Pimpin Upacara HUT ke-81 RI, Ajak Doakan Korban Gempa NTT",https://news.detik.com/berita/d-8621785/ketua-kpk-pimpin-upacara-hut-ke-81-ri-ajak-doakan-korban-gempa-ntt,"
Senin, 17 Agu 2026 07:53 WIB "
"Gerindra Dorong Percepatan Penanganan Gempa NTT, Gandeng Fraksi-fraksi di DPR",https://news.detik.com/berita/d-8621776/gerindra-dorong-percepatan-penanganan-gempa-ntt-gandeng-fraksi-fraksi-di-dpr,"
Senin, 17 Agu 2026 07:45 WIB "
"Korban Gempa NTT Capai 53 Orang, Waka MPR Minta Semua Pihak Fokus Evakuasi",https://news.detik.com/berita/d-8621741/korban-gempa-ntt-capai-53-orang-waka-mpr-minta-semua-pihak-fokus-evakuasi,"
Senin, 17 Agu 2026 06:39 WIB "
6 Fakta Gempa NTT Telan Korban Puluhan Jiwa,https://news.detik.com/berita/d-8621732/6-fakta-gempa-ntt-telan-korban-puluhan-jiwa,"
Senin, 17 Agu 2026 06:02 WIB "
Menkomdigi Pastikan 86% BTS Terdampak Gempa di NTT Sudah Pulih,https://news.detik.com/berita/d-8621700/menkomdigi-pastikan-86-bts-terdampak-gempa-di-ntt-sudah-pulih,"
Senin, 17 Agu 2026 02:34 WIB "
"Beruntun Gempa Susulan di Ruteng NTT Tengah Malam, Terkuat M 5,0",https://news.detik.com/berita/d-8621699/beruntun-gempa-susulan-di-ruteng-ntt-tengah-malam-terkuat-m-5-0,"
Senin, 17 Agu 2026 02:12 WIB "
"Tinjau NTT, Satgas Galapana DPR Atensi Kebutuhan Dasar hingga Huntap Korban Gempa",https://news.detik.com/berita/d-8621660/tinjau-ntt-satgas-galapana-dpr-atensi-kebutuhan-dasar-hingga-huntap-korban-gempa,"
Minggu, 16 Agu 2026 23:43 WIB "
Pemerintah Gelar Rakor Tanggap Darurat Bencana Gempa NTT,https://news.detik.com/berita/d-8621648/pemerintah-gelar-rakor-tanggap-darurat-bencana-gempa-ntt,"
Minggu, 16 Agu 2026 22:51 WIB "
"Satgas Galapana DPR Tinjau Gempa NTT, Rakor Bareng BNPB-Forkopimda",https://news.detik.com/berita/d-8621639/satgas-galapana-dpr-tinjau-gempa-ntt-rakor-bareng-bnpb-forkopimda,"
Minggu, 16 Agu 2026 22:30 WIB "
