title,url,date
Dari Eksploitasi ke Kedaulatan: Misi Baru Pengelolaan SDA Era Prabowo,https://news.detik.com/kolom/d-8148949/dari-eksploitasi-ke-kedaulatan-misi-baru-pengelolaan-sda-era-prabowo,"
Selasa, 07 Okt 2025 12:40 WIB "
6 Fakta Prabowo Cek Langsung Smelter Timah Triliunan Sitaan Jaksa,https://news.detik.com/berita/d-8148477/6-fakta-prabowo-cek-langsung-smelter-timah-triliunan-sitaan-jaksa,"
Selasa, 07 Okt 2025 07:05 WIB "
Kejagung Buka Peluang Usut Korupsi Dugaan Penyelundupan Logam Tanah Jarang,https://news.detik.com/berita/d-8148181/kejagung-buka-peluang-usut-korupsi-dugaan-penyelundupan-logam-tanah-jarang,"
Senin, 06 Okt 2025 20:03 WIB "
Penampakan Smelter Timah Rampasan Kejagung di Babel Terkait Korupsi Rp 300 T,https://news.detik.com/berita/d-8147940/penampakan-smelter-timah-rampasan-kejagung-di-babel-terkait-korupsi-rp-300-t,"
Senin, 06 Okt 2025 17:51 WIB "
Kejagung Duga Ada Penyelundupan Logam Tanah Jarang di Kasus Timah Rp 300 T,https://news.detik.com/berita/d-8147633/kejagung-duga-ada-penyelundupan-logam-tanah-jarang-di-kasus-timah-rp-300-t,"
Senin, 06 Okt 2025 15:32 WIB "
"Prabowo: Bayangkan, Kerugian karena Tambang Timah Ilegal Rp 300 T!",https://news.detik.com/berita/d-8147335/prabowo-bayangkan-kerugian-karena-tambang-timah-ilegal-rp-300-t,"
Senin, 06 Okt 2025 13:29 WIB "
Prabowo Ungkap Potensi Monasit di Smelter Kasus Timah: USD 200 Ribu Per Ton,https://news.detik.com/berita/d-8147253/prabowo-ungkap-potensi-monasit-di-smelter-kasus-timah-usd-200-ribu-per-ton,"
Senin, 06 Okt 2025 12:51 WIB "
"6 Smelter Rampasan Korupsi Disita, Prabowo: Bukti Pemerintah Serius Membasmi",https://news.detik.com/berita/d-8147184/6-smelter-rampasan-korupsi-disita-prabowo-bukti-pemerintah-serius-membasmi,"
Senin, 06 Okt 2025 12:19 WIB "
"Disaksikan Prabowo, Jaksa Agung Serahkan 6 Smelter Rampasan Korupsi ke Wamenkeu",https://news.detik.com/berita/d-8147069/disaksikan-prabowo-jaksa-agung-serahkan-6-smelter-rampasan-korupsi-ke-wamenkeu,"
Senin, 06 Okt 2025 11:29 WIB "
Prabowo Cek Smelter Timah di Babel Hasil Rampasan Kasus Korupsi Rp 300 T,https://news.detik.com/berita/d-8147031/prabowo-cek-smelter-timah-di-babel-hasil-rampasan-kasus-korupsi-rp-300-t,"
Senin, 06 Okt 2025 11:16 WIB "
