title,url,date
Ucapan Eks Anggota BPK ke Perantara soal Rp 40 M: Tolong Terima Paket Garuda,https://news.detik.com/berita/d-7339709/ucapan-eks-anggota-bpk-ke-perantara-soal-rp-40-m-tolong-terima-paket-garuda,"
Selasa, 14 Mei  2024 16:45 WIB "
Eks Anggota BPK Sewa Rumah Khusus Simpan Duit Suap Rp 40 M Terkait Proyek BTS,https://news.detik.com/berita/d-7339296/eks-anggota-bpk-sewa-rumah-khusus-simpan-duit-suap-rp-40-m-terkait-proyek-bts,"
Selasa, 14 Mei  2024 13:51 WIB "
Hakim Cecar Achsanul soal Upaya Eks Dirut Bakti Hilangkan Temuan BPK,https://news.detik.com/berita/d-7339252/hakim-cecar-achsanul-soal-upaya-eks-dirut-bakti-hilangkan-temuan-bpk,"
Selasa, 14 Mei  2024 13:36 WIB "
"Di Sidang Achsanul Qosasi, Hakim Sentil Kesaksian Galumbang Menak Licik",https://news.detik.com/berita/d-7339229/di-sidang-achsanul-qosasi-hakim-sentil-kesaksian-galumbang-menak-licik,"
Selasa, 14 Mei  2024 13:27 WIB "
Hakim Cecar Eks Anggota BPK soal Tujuan Sandi 'Garuda' di Transaksi Rp 40 M,https://news.detik.com/berita/d-7339223/hakim-cecar-eks-anggota-bpk-soal-tujuan-sandi-garuda-di-transaksi-rp-40-m,"
Selasa, 14 Mei  2024 13:21 WIB "
Pejabat Pembuat Komitmen Proyek BTS 4G Didakwa Rugikan Negara Rp 8 T,https://news.detik.com/berita/d-7266780/pejabat-pembuat-komitmen-proyek-bts-4g-didakwa-rugikan-negara-rp-8-t,"
Kamis, 28 Mar 2024 17:03 WIB "
Pengusaha Pemenang Tender Proyek BTS 4G Didakwa Korupsi Rugikan Negara Rp 8 T,https://news.detik.com/berita/d-7266593/pengusaha-pemenang-tender-proyek-bts-4g-didakwa-korupsi-rugikan-negara-rp-8-t,"
Kamis, 28 Mar 2024 16:04 WIB "
2 Anak Buah Johnny Plate Didakwa Korupsi Rugikan Negara Rp 8 T,https://news.detik.com/berita/d-7265270/2-anak-buah-johnny-plate-didakwa-korupsi-rugikan-negara-rp-8-t,"
Rabu, 27 Mar 2024 21:55 WIB "
Windi Purnama Divonis 3 Tahun Penjara di Kasus Korupsi Proyek BTS,https://news.detik.com/berita/d-7260840/windi-purnama-divonis-3-tahun-penjara-di-kasus-korupsi-proyek-bts,"
Senin, 25 Mar 2024 17:02 WIB "
Golkar Rebound dan Jokowi yang Tahu Diri,https://news.detik.com/kolom/d-7254300/golkar-rebound-dan-jokowi-yang-tahu-diri,"
Kamis, 21 Mar 2024 17:00 WIB "
"Indonesia Emas, Kepemudaan, dan Budaya Antikorupsi",https://news.detik.com/kolom/d-7254028/indonesia-emas-kepemudaan-dan-budaya-antikorupsi,"
Kamis, 21 Mar 2024 16:00 WIB "
"Bacakan Pleidoi di Sidang BTS, Windi Purnama Ngaku Sebatas Kurir Uang",https://news.detik.com/berita/d-7240044/bacakan-pleidoi-di-sidang-bts-windi-purnama-ngaku-sebatas-kurir-uang,"
Rabu, 13 Mar 2024 19:07 WIB "
Sandi 'Garuda' Muluskan Rp 40 Miliar dalam Koper bagi Eks Anggota BPK,https://news.detik.com/berita/d-7231038/sandi-garuda-muluskan-rp-40-miliar-dalam-koper-bagi-eks-anggota-bpk,"
Kamis, 07 Mar 2024 22:33 WIB "
Sandi 'Garuda' Saat Koper Isi Rp 40 M untuk Eks Anggota BPK Berpindah Tangan,https://news.detik.com/berita/d-7230149/sandi-garuda-saat-koper-isi-rp-40-m-untuk-eks-anggota-bpk-berpindah-tangan,"
Kamis, 07 Mar 2024 15:43 WIB "
Eks Anggota BPK Achsanul Qosasi Didakwa Terima Suap Rp 40 Miliar,https://news.detik.com/berita/d-7229908/eks-anggota-bpk-achsanul-qosasi-didakwa-terima-suap-rp-40-miliar,"
Kamis, 07 Mar 2024 13:38 WIB "
Windi Purnama Dituntut 4 Tahun Penjara di Kasus BTS Kominfo,https://news.detik.com/berita/d-7224411/windi-purnama-dituntut-4-tahun-penjara-di-kasus-bts-kominfo,"
Senin, 04 Mar 2024 14:54 WIB "
Yusrizki Muliawan Divonis 2 Tahun Penjara di Kasus BTS Kominfo,https://news.detik.com/berita/d-7216196/yusrizki-muliawan-divonis-2-tahun-penjara-di-kasus-bts-kominfo,"
Rabu, 28 Feb 2024 14:30 WIB "
Kejagung Jelaskan Perkembangan Terkini Kasus Proyek BTS,https://news.detik.com/berita/d-7199302/kejagung-jelaskan-perkembangan-terkini-kasus-proyek-bts,"
Minggu, 18 Feb 2024 13:36 WIB "
Hukuman Bayar Uang Pengganti Plate Ditambah Jadi Rp 16 M dan USD 10 Ribu,https://news.detik.com/berita/d-7191450/hukuman-bayar-uang-pengganti-plate-ditambah-jadi-rp-16-m-dan-usd-10-ribu,"
Selasa, 13 Feb 2024 19:41 WIB "
"Bertemu Relawan di Ende, Kaesang Bicara Kasus BTS: Semoga Tak Dikorupsi Lagi",https://news.detik.com/berita/d-7113824/bertemu-relawan-di-ende-kaesang-bicara-kasus-bts-semoga-tak-dikorupsi-lagi,"
Jumat, 29 Des 2023 05:17 WIB "
Jokowi Resmikan Pengoperasian BTS 4G dan Satelit Satria-1 di Talaud,https://news.detik.com/berita/d-7112672/jokowi-resmikan-pengoperasian-bts-4g-dan-satelit-satria-1-di-talaud,"
Kamis, 28 Des 2023 13:45 WIB "
"Daftar Barang Hasil Korupsi Dilelang KPK di Hakordia, Ada Album Blackpink-BTS",https://news.detik.com/berita/d-7083228/daftar-barang-hasil-korupsi-dilelang-kpk-di-hakordia-ada-album-blackpink-bts,"
Senin, 11 Des 2023 13:11 WIB "
Kejagung Sita Mobil Mewah Porsche Milik Istri Tersangka Edward Hutahaean,https://news.detik.com/berita/d-7067295/kejagung-sita-mobil-mewah-porsche-milik-istri-tersangka-edward-hutahaean,"
Jumat, 01 Des 2023 18:45 WIB "
Kesaksian Pengurus Pokja di Sidang Kasus Korupsi BTS,https://news.detik.com/berita/d-7051408/kesaksian-pengurus-pokja-di-sidang-kasus-korupsi-bts,"
Rabu, 22 Nov 2023 20:25 WIB "
"Achsanul Qosasi Balikin Rp 40 M, Jaksa Pastikan Proses Hukum Lanjut",https://news.detik.com/berita/d-7049093/achsanul-qosasi-balikin-rp-40-m-jaksa-pastikan-proses-hukum-lanjut,"
Selasa, 21 Nov 2023 17:10 WIB "
Kejagung: Achsanul Qosasi Akui Terima Uang Terkait Proyek BTS Kominfo,https://news.detik.com/berita/d-7041290/kejagung-achsanul-qosasi-akui-terima-uang-terkait-proyek-bts-kominfo,"
Kamis, 16 Nov 2023 23:57 WIB "
Kejagung Sebut Achsanul Qosasi Terima Duit untuk Kondisikan Hasil Audit BPK,https://news.detik.com/berita/d-7041237/kejagung-sebut-achsanul-qosasi-terima-duit-untuk-kondisikan-hasil-audit-bpk,"
Kamis, 16 Nov 2023 22:44 WIB "
Achsanul Qosasi dan Sadikin Rusli Kembalikan Uang USD 2 Juta ke Kejagung,https://news.detik.com/berita/d-7040980/achsanul-qosasi-dan-sadikin-rusli-kembalikan-uang-usd-2-juta-ke-kejagung,"
Kamis, 16 Nov 2023 20:00 WIB "
Yusrizki Didakwa Korupsi Proyek BTS Rp 8 Triliun Bareng Johnny Plate dkk,https://news.detik.com/berita/d-7040196/yusrizki-didakwa-korupsi-proyek-bts-rp-8-triliun-bareng-johnny-plate-dkk,"
Kamis, 16 Nov 2023 14:15 WIB "
"Windi Didakwa TPPU Rp 243 M Terkait Korupsi BTS, Mengalir ke Plate-Dito",https://news.detik.com/berita/d-7040038/windi-didakwa-tppu-rp-243-m-terkait-korupsi-bts-mengalir-ke-plate-dito,"
Kamis, 16 Nov 2023 13:20 WIB "
"Klaster Kedua Kasus BTS Mulai Disidangkan, Windi Purnama Diadili Besok",https://news.detik.com/berita/d-7038616/klaster-kedua-kasus-bts-mulai-disidangkan-windi-purnama-diadili-besok,"
Rabu, 15 Nov 2023 16:58 WIB "
Jaksa Sita Duit 9 Mata Uang dari Achsanul Qosasi Tersangka BTS,https://news.detik.com/berita/d-7036698/jaksa-sita-duit-9-mata-uang-dari-achsanul-qosasi-tersangka-bts,"
Selasa, 14 Nov 2023 17:27 WIB "
"Johnny Plate Lawan Vonis 15 Tahun Bui, Jaksa Tak Tinggal Diam",https://news.detik.com/berita/d-7036408/johnny-plate-lawan-vonis-15-tahun-bui-jaksa-tak-tinggal-diam,"
Selasa, 14 Nov 2023 15:35 WIB "
Kata Menpora Dito soal Namanya Muncul di Putusan Kasus Korupsi BTS Kominfo,https://news.detik.com/berita/d-7029181/kata-menpora-dito-soal-namanya-muncul-di-putusan-kasus-korupsi-bts-kominfo,"
Jumat, 10 Nov 2023 12:06 WIB "
"Jungkat-jungkit Vonis 2 Terdakwa Kasus BTS, Beda Tuntutan Beda Putusan",https://news.detik.com/berita/d-7028673/jungkat-jungkit-vonis-2-terdakwa-kasus-bts-beda-tuntutan-beda-putusan,"
Jumat, 10 Nov 2023 05:21 WIB "
Pengacara Heran Irwan Hermawan Divonis 12 Tahun di Kasus BTS: Dia Cuma Kurir,https://news.detik.com/berita/d-7028386/pengacara-heran-irwan-hermawan-divonis-12-tahun-di-kasus-bts-dia-cuma-kurir,"
Kamis, 09 Nov 2023 19:50 WIB "
"Daftar Vonis Terdakwa Kasus BTS, Semua Sesuai Tuntutan Kecuali 2 Orang",https://news.detik.com/berita/d-7028335/daftar-vonis-terdakwa-kasus-bts-semua-sesuai-tuntutan-kecuali-2-orang,"
Kamis, 09 Nov 2023 19:05 WIB "
Irwan dkk Terdakwa Kasus BTS Pikir-pikir Ajukan Banding atas Vonis Hakim,https://news.detik.com/berita/d-7028221/irwan-dkk-terdakwa-kasus-bts-pikir-pikir-ajukan-banding-atas-vonis-hakim,"
Kamis, 09 Nov 2023 18:19 WIB "
"Vonis Ringan Galumbang di Kasus BTS: Tuntutan 15 Tahun, Diketok 6 Tahun",https://news.detik.com/berita/d-7028159/vonis-ringan-galumbang-di-kasus-bts-tuntutan-15-tahun-diketok-6-tahun,"
Kamis, 09 Nov 2023 17:48 WIB "
Terdakwa Kasus BTS Mukti Ali Divonis 6 Tahun Penjara,https://news.detik.com/berita/d-7028023/terdakwa-kasus-bts-mukti-ali-divonis-6-tahun-penjara,"
Kamis, 09 Nov 2023 17:04 WIB "
Galumbang Menak Divonis 6 Tahun Penjara Terkait Kasus Korupsi BTS,https://news.detik.com/berita/d-7027926/galumbang-menak-divonis-6-tahun-penjara-terkait-kasus-korupsi-bts,"
Kamis, 09 Nov 2023 16:32 WIB "
Irwan Hermawan Tak Terbukti Lakukan TPPU di Kasus BTS Kemenkominfo,https://news.detik.com/berita/d-7027634/irwan-hermawan-tak-terbukti-lakukan-tppu-di-kasus-bts-kemenkominfo,"
Kamis, 09 Nov 2023 14:48 WIB "
Hakim Tolak Permohonan Justice Collaborator Irwan Hermawan di Kasus BTS,https://news.detik.com/berita/d-7027627/hakim-tolak-permohonan-justice-collaborator-irwan-hermawan-di-kasus-bts,"
Kamis, 09 Nov 2023 14:46 WIB "
Irwan Hermawan Terdakwa Kasus BTS Divonis 12 Tahun Penjara,https://news.detik.com/berita/d-7027520/irwan-hermawan-terdakwa-kasus-bts-divonis-12-tahun-penjara,"
Kamis, 09 Nov 2023 14:04 WIB "
"Johnny Pakai Duit Korupsi BTS untuk Sosial, MAKI: Tetap Harus Dikembalikan",https://news.detik.com/berita/d-7026825/johnny-pakai-duit-korupsi-bts-untuk-sosial-maki-tetap-harus-dikembalikan,"
Kamis, 09 Nov 2023 08:40 WIB "
Irwan dkk Terdakwa Kasus Korupsi BTS Jalani Sidang Vonis Hari Ini,https://news.detik.com/berita/d-7026743/irwan-dkk-terdakwa-kasus-korupsi-bts-jalani-sidang-vonis-hari-ini,"
Kamis, 09 Nov 2023 06:48 WIB "
Johnny Plate Tak Terima Usai Diganjar 15 Tahun Penjara,https://news.detik.com/berita/d-7026504/johnny-plate-tak-terima-usai-diganjar-15-tahun-penjara,"
Rabu, 08 Nov 2023 21:05 WIB "
Aliran Duit ke Dito Ariotedjo-Komisi I DPR Juga Muncul di Putusan Kasus BTS,https://news.detik.com/berita/d-7026275/aliran-duit-ke-dito-ariotedjo-komisi-i-dpr-juga-muncul-di-putusan-kasus-bts,"
Rabu, 08 Nov 2023 18:41 WIB "
"Hakim: Johnny Plate Terima Rp 15,5 M, Rp 1,5 M Disalurkan ke Keuskupan",https://news.detik.com/berita/d-7026099/hakim-johnny-plate-terima-rp-15-5-m-rp-1-5-m-disalurkan-ke-keuskupan,"
Rabu, 08 Nov 2023 17:26 WIB "
"Kasus Korupsi Proyek BTS 4G Johnny Plate dkk Rugikan Negara Rp 6,2 T",https://news.detik.com/berita/d-7025998/kasus-korupsi-proyek-bts-4g-johnny-plate-dkk-rugikan-negara-rp-6-2-t,"
Rabu, 08 Nov 2023 16:59 WIB "
Hal Meringankan Vonis Johnny G Plate: Uang Korupsi BTS untuk Bantuan Sosial,https://news.detik.com/berita/d-7025843/hal-meringankan-vonis-johnny-g-plate-uang-korupsi-bts-untuk-bantuan-sosial,"
Rabu, 08 Nov 2023 16:17 WIB "
"Johnny G Plate Juga Dihukum Bayar Uang Pengganti Rp 15,5 Miliar",https://news.detik.com/berita/d-7025812/johnny-g-plate-juga-dihukum-bayar-uang-pengganti-rp-15-5-miliar,"
Rabu, 08 Nov 2023 16:07 WIB "
"Divonis 15 Tahun Penjara, Johnny Plate Langsung Melawan!",https://news.detik.com/berita/d-7025799/divonis-15-tahun-penjara-johnny-plate-langsung-melawan,"
Rabu, 08 Nov 2023 16:00 WIB "
Yohan Suryanto Divonis 5 Tahun Penjara dalam Kasus Korupsi BTS,https://news.detik.com/berita/d-7025765/yohan-suryanto-divonis-5-tahun-penjara-dalam-kasus-korupsi-bts,"
Rabu, 08 Nov 2023 15:46 WIB "
Mantan Menkominfo Johnny G Plate Divonis 15 Tahun Penjara!,https://news.detik.com/berita/d-7025757/mantan-menkominfo-johnny-g-plate-divonis-15-tahun-penjara,"
Rabu, 08 Nov 2023 15:43 WIB "
"Korupsi Proyek BTS, Mantan Dirut Bakti Kominfo Divonis 18 Tahun Penjara!",https://news.detik.com/berita/d-7025749/korupsi-proyek-bts-mantan-dirut-bakti-kominfo-divonis-18-tahun-penjara,"
Rabu, 08 Nov 2023 15:40 WIB "
Kejagung Yakin Johnny Plate Divonis 15 Tahun Penjara,https://news.detik.com/berita/d-7024854/kejagung-yakin-johnny-plate-divonis-15-tahun-penjara,"
Rabu, 08 Nov 2023 08:52 WIB "
