title,url,date
5 Tuntutan bagi Herry Wirawan Jelang Vonis: Hukuman Mati-Aset Disita,https://news.detik.com/berita-jawa-barat/d-5942756/5-tuntutan-bagi-herry-wirawan-jelang-vonis-hukuman-mati-aset-disita,"
Selasa, 15 Feb 2022 09:52 WIB "
Herry Wirawan Hadir Langsung Dengarkan Vonis Kasus Pemerkosaan 13 Santri,https://news.detik.com/berita-jawa-barat/d-5942739/herry-wirawan-hadir-langsung-dengarkan-vonis-kasus-pemerkosaan-13-santri,"
Selasa, 15 Feb 2022 09:36 WIB "
Kajati Jabar Kawal Pembacaan Vonis Herry Wirawan Hari Ini,https://news.detik.com/berita-jawa-barat/d-5942661/kajati-jabar-kawal-pembacaan-vonis-herry-wirawan-hari-ini,"
Selasa, 15 Feb 2022 08:21 WIB "
Menanti Vonis Hakim untuk Herry Wirawan Pemerkosa 13 Santri,https://news.detik.com/berita-jawa-barat/d-5942625/menanti-vonis-hakim-untuk-herry-wirawan-pemerkosa-13-santri,"
Selasa, 15 Feb 2022 07:30 WIB "
Jabar Hari Ini: Menanti Vonis Herry Wirawan-Geger Domba Mata Satu,https://news.detik.com/berita-jawa-barat/d-5942505/jabar-hari-ini-menanti-vonis-herry-wirawan-geger-domba-mata-satu,"
Senin, 14 Feb 2022 22:51 WIB "
Herry Wirawan Akan Dihadirkan di Sidang Vonis Kasus Pemerkosaan 13 Santri,https://news.detik.com/berita-jawa-barat/d-5941607/herry-wirawan-akan-dihadirkan-di-sidang-vonis-kasus-pemerkosaan-13-santri,"
Senin, 14 Feb 2022 13:56 WIB "
Herry Wirawan Hadapi Sidang Vonis Pemerkosaan 13 Santriwati Besok!,https://news.detik.com/berita-jawa-barat/d-5941197/herry-wirawan-hadapi-sidang-vonis-pemerkosaan-13-santriwati-besok,"
Senin, 14 Feb 2022 10:15 WIB "
13 Korban Herry Wirawan Jalani Trauma Healing di Rumah Aman,https://news.detik.com/berita-jawa-barat/d-5928777/13-korban-herry-wirawan-jalani-trauma-healing-di-rumah-aman,"
Jumat, 04 Feb 2022 21:48 WIB "
Respons Kajati Jabar soal Herry Wirawan Minta Keringanan Hukuman,https://news.detik.com/berita-jawa-barat/d-5928525/respons-kajati-jabar-soal-herry-wirawan-minta-keringanan-hukuman,"
Jumat, 04 Feb 2022 18:28 WIB "
Jaksa Ungkap Perubahan Sikap Herry Wirawan Sebelum-Setelah Dituntut Mati,https://news.detik.com/berita-jawa-barat/d-5926298/jaksa-ungkap-perubahan-sikap-herry-wirawan-sebelum-setelah-dituntut-mati,"
Kamis, 03 Feb 2022 12:37 WIB "
Herry Wirawan Kekeuh Minta Keringanan Hukuman demi  Bisa Urus Anak,https://news.detik.com/berita-jawa-barat/d-5926222/herry-wirawan-kekeuh-minta-keringanan-hukuman-demi-bisa-urus-anak,"
Kamis, 03 Feb 2022 11:55 WIB "
Desy Ratnasari Minta Herry Wirawan Dihukum Setimpal dengan Perbuatannya,https://news.detik.com/berita-jawa-barat/d-5918761/desy-ratnasari-minta-herry-wirawan-dihukum-setimpal-dengan-perbuatannya,"
Jumat, 28 Jan 2022 15:46 WIB "
"Komnas HAM Tolak Tuntutan Mati, Kajati Jabar: Sesuai Regulasi!",https://news.detik.com/berita-jawa-barat/d-5916791/komnas-ham-tolak-tuntutan-mati-kajati-jabar-sesuai-regulasi,"
Kamis, 27 Jan 2022 13:19 WIB "
Jaksa Sebut Herry Wirawan Jadikan Yayasan Sebagai Alat untuk Perkosa Santri,https://news.detik.com/berita-jawa-barat/d-5916706/jaksa-sebut-herry-wirawan-jadikan-yayasan-sebagai-alat-untuk-perkosa-santri,"
Kamis, 27 Jan 2022 12:35 WIB "
"Herry Wirawan Minta Keringanan Hukuman, Jaksa: Tetap Tuntutan Mati!",https://news.detik.com/berita-jawa-barat/d-5916525/herry-wirawan-minta-keringanan-hukuman-jaksa-tetap-tuntutan-mati,"
Kamis, 27 Jan 2022 11:21 WIB "
Jaksa Bakal Tanggapi Penyesalan Herry Wirawan yang Perkosa 13 Santriwati,https://news.detik.com/berita-jawa-barat/d-5909756/jaksa-bakal-tanggapi-penyesalan-herry-wirawan-yang-perkosa-13-santriwati,"
Sabtu, 22 Jan 2022 13:08 WIB "
