title,url,date
Tito Sebut Pembersihan Lumpur Pascabencana Sumatera Buka Jalur Distribusi,https://news.detik.com/berita/d-8351506/tito-sebut-pembersihan-lumpur-pascabencana-sumatera-buka-jalur-distribusi,"
Rabu, 11 Feb 2026 16:33 WIB "
"37 Daerah Terdampak Banjir Sumatera Sudah Normal, 11 Masih Butuh Perhatian",https://news.detik.com/berita/d-8351338/37-daerah-terdampak-banjir-sumatera-sudah-normal-11-masih-butuh-perhatian,"
Rabu, 11 Feb 2026 15:21 WIB "
Waka MPR Serahkan Bantuan untuk Korban Banjir & Longsor di Aceh,https://news.detik.com/berita/d-8350765/waka-mpr-serahkan-bantuan-untuk-korban-banjir-longsor-di-aceh,"
Rabu, 11 Feb 2026 10:19 WIB "
Hibah Bencana dan Akuntabilitas Publik,https://news.detik.com/kolom/d-8344299/hibah-bencana-dan-akuntabilitas-publik,"
Minggu, 08 Feb 2026 09:00 WIB "
Mendagri: Bencana Banjir-Longsor Sumatera Beda dengan Tsunami Aceh 2004,https://news.detik.com/berita/d-8345555/mendagri-bencana-banjir-longsor-sumatera-beda-dengan-tsunami-aceh-2004,"
Sabtu, 07 Feb 2026 19:07 WIB "
"MUI: Penanggulangan Bencana Tanggung Jawab Bersama, Bukan Hanya Pemerintah",https://news.detik.com/berita/d-8345307/mui-penanggulangan-bencana-tanggung-jawab-bersama-bukan-hanya-pemerintah,"
Sabtu, 07 Feb 2026 15:26 WIB "
Pengukuhan Pengurus MUI Diiringi Doa Bersama untuk Korban Bencana Sumatera,https://news.detik.com/berita/d-8345069/pengukuhan-pengurus-mui-diiringi-doa-bersama-untuk-korban-bencana-sumatera,"
Sabtu, 07 Feb 2026 12:51 WIB "
Mendagri Update Pemulihan Bencana di Aceh-Sumut-Sumbar,https://news.detik.com/berita/d-8345041/mendagri-update-pemulihan-bencana-di-aceh-sumut-sumbar,"
Sabtu, 07 Feb 2026 12:31 WIB "
PM Australia Sampaikan Belasungkawa Bencana Banjir di Sumatera-Jabar,https://news.detik.com/berita/d-8343584/pm-australia-sampaikan-belasungkawa-bencana-banjir-di-sumatera-jabar,"
Jumat, 06 Feb 2026 13:34 WIB "
BMKG Wanti-wanti Potensi Banjir-Longsor Akibat Hujan Ekstrem 400 Mm Per Hari,https://news.detik.com/berita/d-8342293/bmkg-wanti-wanti-potensi-banjir-longsor-akibat-hujan-ekstrem-400-mm-per-hari,"
Kamis, 05 Feb 2026 16:45 WIB "
"Jembatan di Pandeglang Amblas, Perbaikan Ditarget Beres Sebelum Ramadan",https://news.detik.com/berita/d-8340834/jembatan-di-pandeglang-amblas-perbaikan-ditarget-beres-sebelum-ramadan,"
Rabu, 04 Feb 2026 17:58 WIB "
Komisi IV DPR Minta Perbanyak Titik Gerakan Pangan Murah di Daerah Bencana,https://news.detik.com/berita/d-8340456/komisi-iv-dpr-minta-perbanyak-titik-gerakan-pangan-murah-di-daerah-bencana,"
Rabu, 04 Feb 2026 15:26 WIB "
Kemensos Perkuat Mitigasi & Penanganan Bencana di 2026,https://news.detik.com/berita/d-8340208/kemensos-perkuat-mitigasi-penanganan-bencana-di-2026,"
Rabu, 04 Feb 2026 13:46 WIB "
Momen Pasha 'Ungu' Nyanyi Lagu Noah Saat Rapat Bahas Bencana di DPR,https://news.detik.com/berita/d-8339406/momen-pasha-ungu-nyanyi-lagu-noah-saat-rapat-bahas-bencana-di-dpr,"
Selasa, 03 Feb 2026 21:19 WIB "
Mendagri: Pascabencana Aceh Tamiang Jadi Praktik Nyata Praja IPDN-ASN,https://news.detik.com/berita/d-8339129/mendagri-pascabencana-aceh-tamiang-jadi-praktik-nyata-praja-ipdn-asn,"
Selasa, 03 Feb 2026 18:15 WIB "
