title,url,date
Siklon Senyar Picu Cuaca Ekstrem di Aceh-Sumut?,https://news.detik.com/berita/d-8232273/siklon-senyar-picu-cuaca-ekstrem-di-aceh-sumut,"
Jumat, 28 Nov 2025 07:58 WIB "
"Polri Kerahkan Personel Tangani Banjir Sumut, Fokus Evakuasi-Cari Korban",https://news.detik.com/berita/d-8232523/polri-kerahkan-personel-tangani-banjir-sumut-fokus-evakuasi-cari-korban,"
Jumat, 28 Nov 2025 08:24 WIB "
Pemerintah Kirim Hercules Bawa Tenda-Makanan ke Aceh-Sumut-Sumbar,https://news.detik.com/berita/d-8232547/pemerintah-kirim-hercules-bawa-tenda-makanan-ke-aceh-sumut-sumbar,"
Jumat, 28 Nov 2025 08:48 WIB "
"Pratikno: Siklon Tropis Senyar Memang Dahsyat, tapi Sudah Mulai Menurun",https://news.detik.com/berita/d-8232567/pratikno-siklon-tropis-senyar-memang-dahsyat-tapi-sudah-mulai-menurun,"
Jumat, 28 Nov 2025 09:21 WIB "
Andre Rosiade Salurkan Bantuan ke Korban Bencana Alam di Padang,https://news.detik.com/berita/d-8232599/andre-rosiade-salurkan-bantuan-ke-korban-bencana-alam-di-padang,"
Jumat, 28 Nov 2025 09:44 WIB "
"BMKG Jelaskan Siklon Senyar di Indonesia Sudah Melemah, Kini Ada di Malaysia",https://news.detik.com/berita/d-8232614/bmkg-jelaskan-siklon-senyar-di-indonesia-sudah-melemah-kini-ada-di-malaysia,"
Jumat, 28 Nov 2025 09:49 WIB "
Bobby Tetapkan Status Sumut Tanggap Darurat Bencana!,https://news.detik.com/berita/d-8232680/bobby-tetapkan-status-sumut-tanggap-darurat-bencana,"
Jumat, 28 Nov 2025 10:22 WIB "
"Bedah Buku Biografi, Anggota MPR Prihatin Banjir-Longsor Landa Sumut",https://news.detik.com/berita/d-8232710/bedah-buku-biografi-anggota-mpr-prihatin-banjir-longsor-landa-sumut,"
Jumat, 28 Nov 2025 10:41 WIB "
Ramai-ramai Warga Ngungsi ke Hotel hingga Kantor Imbas Banjir Medan,https://news.detik.com/berita/d-8232742/ramai-ramai-warga-ngungsi-ke-hotel-hingga-kantor-imbas-banjir-medan,"
Jumat, 28 Nov 2025 11:02 WIB "
Korban Tewas Akibat Banjir-Longsor di Sumut Jadi 62 Orang,https://news.detik.com/berita/d-8232809/korban-tewas-akibat-banjir-longsor-di-sumut-jadi-62-orang,"
Jumat, 28 Nov 2025 11:33 WIB "
"7 Orang Tertimbun Longsor di Pasaman Barat Sumbar, 1 Selamat",https://news.detik.com/berita/d-8232851/7-orang-tertimbun-longsor-di-pasaman-barat-sumbar-1-selamat,"
Jumat, 28 Nov 2025 11:46 WIB "
